household_size,pension_start_age,spend_multiplier,use_dynamic_spending,spending_rule,initial_money,initial_annual_cost,value_type,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
1,60,2.0,1,5.5,20679.999999999996,1137.3999999999999,survival,1.0,1.0,1.0,1.0,1.0,1.0,0.9996666666666667,0.999,0.997,0.9903333333333333,0.9836666666666667,0.9736666666666667,0.9623333333333334,0.946,0.933,0.9156666666666666,0.8986666666666667,0.8773333333333333,0.8566666666666667,0.837,0.8083333333333333,0.786,0.7656666666666667,0.7466666666666666,0.7313333333333334,0.716,0.702,0.6873333333333334,0.6766666666666667,0.6666666666666667,0.657,0.648,0.638,0.6326666666666667,0.6276666666666666,0.623,0.6156666666666666,0.611,0.6033333333333333,0.6013333333333333,0.5993333333333333,0.5966666666666667,0.594,0.5926666666666667,0.5916666666666667
1,60,2.0,1,5.5,20679.999999999996,1137.3999999999999,spend25p,1137.4333375185006,1137.3668344072062,1137.2629100474169,1137.1866916535896,1137.1800777242966,1137.1077522377473,1136.9784279507144,1136.9242494220848,1136.8971506051823,1136.8780444061817,942.1611608203642,934.8307749029735,926.9237889629036,917.3527721348962,907.0439017859459,895.1604142073048,881.4486528557359,862.6249944811295,843.8380519243019,819.7385465192664,788.4958957996191,744.6607531545444,658.4415880768604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,60,2.0,1,5.5,20679.999999999996,1137.3999999999999,spend50p,1137.5713608277813,1137.8074394713763,1138.0639881019563,1138.3539172672795,1138.6272864291304,1138.9689673462372,1139.3120962584032,1139.7067651177344,1140.1404195871326,1140.488074138127,965.3447794962982,961.409594194163,956.9347420391102,951.4583249125687,946.8221753995142,940.8357471112952,935.5511652427448,928.3068262311666,922.1746197767943,913.9586721839048,904.1386601806773,896.0163341627167,887.1412434255059,877.0311278076174,866.4694906665095,856.0593574600289,844.9133576585705,830.7877906084318,817.4729715527905,805.9135956651369,793.3736075997756,779.7602500414596,758.857251942404,743.5152158506036,724.635417853656,704.4907479008248,680.4144169837052,659.3598830525688,626.0404231482313,611.4299622464396,598.3485982238096,581.173881185351,558.1538479053809,535.1646710244881,515.7792039407574
1,60,2.0,1,5.5,20679.999999999996,1137.3999999999999,spend75p,1137.710617929586,1138.2175774021066,1138.852952967079,1139.5112054849533,1140.2523380076761,1141.0740960484209,1141.9664545653372,1142.8153613860425,1143.7186434686223,1144.7567156988923,984.1351903406544,981.8902501513438,979.3537158290525,976.5949106170898,974.6374784280555,971.9261103953665,969.3303680442984,966.4522231400533,963.5312527688642,960.5295096556084,956.5270450485823,953.5479479510516,952.132131670924,949.2577298524621,945.3896673869406,942.714584538898,939.5777026067684,935.9549857280465,932.6157595276211,931.7932418197736,929.7859765116824,927.0735644244339,925.3124168204838,920.5046381960476,919.6033645130647,918.9204361789648,914.912495052092,911.5076363283732,908.9559392314352,908.8116263474541,907.9248718862433,903.6499332392889,901.836566668648,901.3783113612888,900.7453182332363
1,60,2.0,1,6.0,18956.666666666664,1137.3999999999999,survival,1.0,1.0,1.0,1.0,1.0,1.0,0.9993333333333333,0.9983333333333333,0.9926666666666667,0.9846666666666667,0.9723333333333334,0.9596666666666667,0.9390000000000001,0.9216666666666666,0.9016666666666666,0.8753333333333333,0.8496666666666667,0.8253333333333334,0.796,0.7673333333333333,0.74,0.718,0.6933333333333334,0.671,0.6573333333333333,0.6373333333333333,0.6193333333333333,0.6006666666666667,0.5856666666666667,0.5703333333333334,0.5589999999999999,0.5493333333333333,0.5403333333333333,0.534,0.528,0.524,0.518,0.5156666666666667,0.5136666666666667,0.5123333333333333,0.5096666666666667,0.5076666666666667,0.5066666666666666,0.5053333333333334,0.5036666666666667
1,60,2.0,1,6.0,18956.666666666664,1137.3999999999999,spend25p,1137.4333375185006,1137.3668344072062,1137.2629100474169,1137.1838758008616,1137.1654013982559,1137.104860748396,1136.9731699379777,1136.9091756804721,1136.8519334640175,1136.7222217743836,940.9217735399395,933.1425739731865,923.7139669446916,912.9168116444368,899.377077351935,883.1442520810747,860.1723571110582,836.4935493968655,800.4490412094179,734.3637897447768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,60,2.0,1,6.0,18956.666666666664,1137.3999999999999,spend50p,1137.5713608277813,1137.8074394713763,1138.0621295458077,1138.3409032860957,1138.6226367093138,1138.9378458709623,1139.294087368529,1139.6822511632631,1140.0504475593752,1140.3479599171276,965.1093303360117,960.3061358050608,955.1871307491622,949.4863711598157,943.8722677157916,936.805113617703,929.3000770599252,921.0729308066593,912.0473406194117,902.6088370260886,892.0845041925168,879.8063851589892,867.4426501852072,852.7282679235327,836.8110601206829,815.6864297983304,795.9826503981374,771.8667926672686,742.056767869937,707.1468948388467,667.508682724783,621.7801259658785,569.7530777464301,527.3211640310561,465.6954172490732,411.642331587464,323.3573702231357,262.29135054162566,175.99305151744278,93.96854793145151,0.0,0.0,0.0,0.0,0.0
1,60,2.0,1,6.0,18956.666666666664,1137.3999999999999,spend75p,1137.710617929586,1138.2175774021066,1138.8487513398409,1139.4780000317396,1140.218707369908,1140.984624128555,1141.887636318097,1142.765738374972,1143.6439717118149,1144.5585654886415,983.5996258949392,981.1480554396053,978.3834190256295,975.5403543648516,972.9270339382977,969.0156091633651,965.9080437625524,962.4930577750052,958.6946641962458,954.1784262542119,949.8218076182814,945.8119437029006,942.2770901863604,937.5858198993385,932.8066077579774,927.1403641420059,921.2112069602895,915.5925136938561,908.9911339735615,904.9791610764757,900.3693273940305,895.685201261265,891.2472440182396,886.4326888809957,881.3001796328563,877.2896458122613,871.7506196881666,864.8091338418167,858.9106919604703,854.311180720864,849.6606754086752,844.8489348117852,839.7625932312197,835.0694304899794,828.2351273700285
1,60,2.0,1,7.0,16248.571428571426,1137.3999999999999,survival,1.0,1.0,1.0,1.0,1.0,0.9996666666666667,0.998,0.992,0.982,0.9616666666666667,0.9319999999999999,0.9106666666666666,0.878,0.844,0.8083333333333333,0.769,0.7273333333333334,0.6873333333333334,0.6503333333333333,0.6133333333333333,0.585,0.5536666666666666,0.5306666666666666,0.502,0.4866666666666667,0.469,0.45266666666666666,0.43966666666666665,0.42533333333333334,0.41333333333333333,0.4063333333333333,0.3996666666666666,0.3896666666666667,0.3863333333333333,0.382,0.3763333333333333,0.3703333333333333,0.3653333333333333,0.3623333333333333,0.3606666666666667,0.3576666666666667,0.3563333333333333,0.3556666666666667,0.354,0.3533333333333334
1,60,2.0,1,7.0,16248.571428571426,1137.3999999999999,spend25p,1137.4333375185006,1137.3668344072062,1137.2629100474169,1137.1818262738002,1137.1580248222206,1137.0958070060474,1136.9197019594176,1136.7903738587768,1136.700991517533,1136.372120385482,936.0795143933674,925.807449551224,911.0164258262982,892.7853454895588,862.7787627967182,807.2634320085701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,60,2.0,1,7.0,16248.571428571426,1137.3999999999999,spend50p,1137.5713608277813,1137.8074394713763,1138.0618923075808,1138.3409032860957,1138.6213816493296,1138.922146417734,1139.228848030703,1139.586167978553,1139.8510121082345,1140.0615694047247,962.508732982304,957.0896809465518,949.7953653565138,942.9263439559198,934.4818652030214,925.1064711570934,912.9449271800465,897.1316029353542,881.0658917245066,857.3773831109309,830.1187157599943,788.2306209294852,738.9484783969418,433.78781519852646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,60,2.0,1,7.0,16248.571428571426,1137.3999999999999,spend75p,1137.710617929586,1138.2175774021066,1138.8475879628907,1139.4780000317396,1140.2132782101298,1140.9593459231883,1141.817779446863,1142.6439611581427,1143.4780191452242,1144.149367489449,981.7816521123428,979.29027937039,975.400395361009,972.2476539046563,967.6508603261343,963.0925492300632,958.1744526453523,953.5343354789438,948.5749729869135,942.3621005861313,935.59922437919,927.6753709868631,920.4962046030635,912.0429843960253,903.1832772526432,892.8264311382242,882.4595123687573,874.4897658784919,861.9195760416764,851.7824170335666,841.3014030996688,831.4057447969509,817.4744053117106,806.2503438364514,794.8408574470938,776.9082779314895,758.8319663353034,744.7500419961732,733.033158456083,721.9735664648956,704.2782538286192,690.7803395791011,674.9827320313077,664.0452866247826,643.7204389088525
1,60,3.0,1,2.8,60932.14285714286,1706.1,survival,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996666666666667,0.9996666666666667,0.9983333333333333,0.9976666666666667,0.9973333333333333,0.997,0.9956666666666667,0.9953333333333333,0.995,0.9936666666666667,0.9923333333333333,0.9906666666666667,0.99,0.9886666666666667,0.9886666666666667,0.9883333333333333,0.9873333333333333,0.987,0.9866666666666667,0.9866666666666667,0.986,0.9856666666666667,0.985,0.9846666666666667,0.9846666666666667,0.9846666666666667,0.9843333333333333,0.9843333333333333,0.9843333333333333,0.9843333333333333,0.9843333333333333,0.9843333333333333
1,60,3.0,1,2.8,60932.14285714286,1706.1,spend25p,1706.1333375185009,1707.652955424952,1744.3537614484526,1756.4274864878043,1760.5643129496818,1767.984270777722,1777.2603854282142,1788.059296529012,1797.4337766745439,1807.585507771685,1625.5946448096374,1621.119328285801,1618.7469047020847,1621.4302630359516,1624.6472874174501,1623.548748914891,1629.8992316078684,1631.6819899316204,1636.749220861393,1647.237270815023,1653.1157945198902,1662.8489312927586,1672.395097846137,1678.1670609152777,1685.561865458154,1694.4322531141468,1700.4625751838662,1706.3108592736921,1717.2110115136627,1723.9865362005346,1732.3633745948418,1742.5557520663185,1750.4365282897647,1760.254324881428,1765.6153149484308,1779.7922711852482,1790.469143911504,1794.7901341203353,1805.8797679309564,1811.1735685053075,1809.0604955672516,1821.498582065654,1829.602160171708,1836.619069593956,1841.4474821545546
1,60,3.0,1,2.8,60932.14285714286,1706.1,spend50p,1706.2713608277813,1756.7128461483217,1808.5107650954278,1861.4070452376277,1914.1109763657919,1923.190103243448,1936.0480029151704,1945.7319476701314,1957.2242635992134,1970.0780990195412,1792.1427138263948,1788.320636404811,1785.2333187163938,1787.7327133410045,1791.757131739584,1803.2083213695078,1817.3256045859198,1833.1467646659787,1848.282210323529,1863.9054167545569,1882.5648224456158,1894.9979085171635,1915.8171547823376,1934.3351933637146,1947.9277107174726,1967.0669516434293,1984.39281041575,2005.4113516745965,2023.9954963459495,2051.6808626186057,2076.721881191851,2102.809074908968,2131.423174474796,2162.278746361648,2190.901224683399,2219.445237740879,2246.9263880673398,2278.463978320934,2302.212289520153,2329.313514558219,2360.5559854089133,2396.8904540187114,2424.017128048076,2454.709623966024,2482.6367075602825
1,60,3.0,1,2.8,60932.14285714286,1706.1,spend75p,1706.4106179295861,1757.274129636926,1809.7142294073383,1863.58592964921,1918.9017472429455,1975.678675750481,2033.908202065316,2093.2240455132373,2153.546157329061,2208.542312445753,2008.576339351192,2006.844315759085,2010.2384750179876,2014.4919042702827,2020.73784727177,2036.2417986566259,2058.1026657619095,2081.7171334854656,2106.7839405189457,2134.1516678766166,2166.009663214457,2197.3661782826116,2230.1764581525904,2265.413475202537,2302.7375581414262,2338.7670918670156,2374.914689044868,2421.001053904436,2465.1627697841654,2505.5211988498486,2541.7392660768837,2589.6996874747547,2632.087678157578,2672.20407838102,2714.724138137836,2754.9517027160673,2805.290320940135,2860.762030510598,2915.83759649568,2973.9883164303246,3041.288723898022,3101.905173949153,3174.473734473143,3241.6387167810435,3307.942996813813
1,60,3.0,1,3.0,56870.0,1706.1,survival,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996666666666667,0.9996666666666667,0.9996666666666667,0.9983333333333333,0.997,0.9966666666666667,0.9953333333333333,0.9936666666666667,0.993,0.9896666666666667,0.9883333333333333,0.9876666666666667,0.9853333333333333,0.9826666666666667,0.982,0.9813333333333333,0.981,0.98,0.9793333333333334,0.9776666666666667,0.9766666666666667,0.976,0.9753333333333334,0.975,0.9746666666666667,0.9743333333333334,0.974,0.9736666666666667,0.9736666666666667,0.9733333333333334,0.9733333333333334,0.9733333333333334,0.973,0.973
1,60,3.0,1,3.0,56870.0,1706.1,spend25p,1706.1333375185009,1706.7056317840475,1707.6685856041292,1709.4915550130038,1711.9821646890696,1716.0753005646277,1721.0372674120256,1726.5908275975253,1735.0592695068026,1743.682669456852,1566.560886370268,1563.53264592491,1561.3993425893102,1560.277241110875,1560.6442174172225,1559.891144884039,1558.9378549813064,1559.7388631329454,1560.1829973627182,1563.6937809289402,1564.2734217460497,1570.4587104287875,1570.929809610117,1575.5561154475574,1579.650058518003,1582.3178034915413,1587.6176928518573,1591.9460942033004,1595.6657145146355,1604.0499578842985,1610.3515424808932,1618.762419957167,1630.7277029212912,1638.5360197112395,1640.9765418069107,1648.349128489257,1656.9691329158466,1660.9278636952454,1664.631128453022,1663.004834530262,1663.4229204116568,1669.159715402248,1672.7703438187614,1671.3869439346768,1678.6436098821957
1,60,3.0,1,3.0,56870.0,1706.1,spend50p,1706.2713608277813,1755.984762749964,1772.7915117067787,1795.5086697400634,1808.5517638862607,1814.2749663344246,1825.2955187982498,1833.7482979280576,1846.5165142884607,1856.8239931310472,1682.0771699304114,1678.1768762482109,1676.970143599547,1679.4270953369241,1683.8354058801683,1689.2427290124015,1701.6580868007386,1713.3007166360478,1728.746250396106,1739.2300342669196,1749.5477150904558,1765.9049593852587,1780.677654462571,1798.2311321620487,1813.6045382306281,1830.8621027608767,1843.635162740477,1865.7019040213193,1879.6346256938245,1901.119468171609,1927.3360626984636,1944.0397119824413,1969.121335865464,1993.0713233214744,2017.0670708538792,2037.6217507062127,2063.5623373296594,2091.8294678492803,2120.5802899844984,2141.5677080166133,2159.3123436668243,2184.133942733074,2208.135217334776,2242.8102193759623,2274.1607801867494
1,60,3.0,1,3.0,56870.0,1706.1,spend75p,1706.4106179295861,1757.1124236897215,1809.3063595070394,1862.7776952648014,1917.3386321667879,1972.4623623602222,2005.500150600003,2023.2569124563743,2032.8305185057256,2044.5206905129037,1857.3325870030853,1855.7928808367697,1855.7735978548544,1861.253155343114,1869.127727682439,1882.9817431776269,1904.3009050646776,1922.312883182332,1939.7803766647844,1961.4511260378254,1989.365430987717,2015.9435399333738,2044.590247103231,2078.8744743427833,2111.67146731447,2142.7828998666364,2173.726395768906,2212.2439939656206,2247.5233029842398,2288.419760016279,2331.510488879116,2366.7991277033075,2403.435169913723,2439.5367594614254,2480.6894473472016,2528.2770655260933,2575.9272017808407,2618.320341309942,2667.728902576655,2723.0100471898604,2785.8563210652665,2829.9876894752497,2888.8124012131425,2944.339678719255,3010.673313974209
1,60,3.0,1,3.33,51234.23423423422,1706.1,survival,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996666666666667,0.9996666666666667,0.9993333333333333,0.999,0.998,0.996,0.9943333333333333,0.9916666666666667,0.9876666666666667,0.985,0.9823333333333333,0.9786666666666667,0.9753333333333334,0.974,0.97,0.9686666666666667,0.966,0.964,0.9626666666666667,0.9613333333333334,0.9596666666666667,0.957,0.9556666666666667,0.9543333333333334,0.9523333333333334,0.9506666666666667,0.9503333333333334,0.9493333333333334,0.9493333333333334,0.9486666666666667,0.9476666666666667,0.9473333333333334,0.9466666666666667,0.9463333333333334,0.946,0.946
1,60,3.0,1,3.33,51234.23423423422,1706.1,spend25p,1706.1333375185009,1706.2520970753117,1706.4795994971475,1706.8210276032307,1707.2201344748928,1707.6666065378222,1708.15805437234,1708.7661640790168,1709.5131207225872,1710.332658208887,1536.6666855971082,1531.7735643217886,1527.3086700937479,1522.7364881563558,1519.4861429703233,1516.616200404005,1514.4497183752806,1512.3876542107462,1509.6302985877555,1507.1905276263053,1504.274565585606,1500.8863633372594,1498.8033559148034,1496.4116791371052,1493.1567419782916,1492.1638974246205,1493.2379807930847,1493.5051773154767,1493.9899597072665,1493.8632437994684,1491.6189883880756,1490.1881746899542,1488.196385139628,1489.3738042628224,1489.0959074894365,1492.5127013864221,1492.1706717000425,1489.3795215179616,1488.02735159659,1485.0518131903511,1481.2438008697397,1476.327363149554,1473.0911410782746,1469.4685348948235,1469.197584534988
