pension_start_age,spend_multiplier,strategy,spending_rule,initial_money,initial_annual_cost,value_type,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
75,1.5000,DynamicV1Rebalance,7.0000,12147.3004,850.3110,spend25p,851.1904,854.4635,853.7401,849.3746,840.4585,827.3981,810.8290,789.9269,759.4265,721.3471,658.4609,604.5552,531.3361,367.9984,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.7706
75,1.5000,DynamicV1Rebalance,7.0000,12147.3004,850.3110,spend50p,857.1267,872.4752,885.8649,895.5352,902.5856,904.1923,902.3466,896.3719,882.1115,862.9141,811.9370,780.2215,747.1490,706.6676,659.5709,610.4206,561.2164,491.5466,428.3431,340.2311,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
75,1.5000,DynamicV1Rebalance,7.0000,12147.3004,850.3110,spend75p,863.0319,890.6655,919.6631,945.6801,970.3910,989.4212,1005.3748,1013.7275,1017.2960,1014.7229,980.0280,965.7860,944.6070,922.6807,891.5880,864.1019,837.1925,793.0654,761.7560,721.7524,680.7442,645.4183,612.1445,578.3291,548.6899,116.3615,101.2833,88.3205,75.8845,65.4883,55.0652,46.7084,36.6788,24.7932,14.7086,3.8860,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
75,1.5000,DynamicV1Rebalance,8.0000,10628.8879,850.3110,survival,1.0000,1.0000,1.0000,1.0000,1.0000,0.9984,0.9898,0.9680,0.9264,0.8766,0.8174,0.7534,0.6932,0.6296,0.5790,0.5308,0.4848,0.4438,0.4146,0.3890,0.3646,0.3402,0.3208,0.3052,0.2902,0.2816,0.2786,0.2768,0.2730,0.2714,0.2702,0.2680,0.2660,0.2638,0.2620,0.2616,0.2604,0.2596,0.2590,0.2582,0.2578,0.2576,0.2576,0.2576,0.2576
75,1.5000,DynamicV1Rebalance,8.0000,10628.8879,850.3110,spend25p,851.1904,854.4635,853.7401,849.3746,840.4585,827.1225,807.9924,780.8547,739.5331,684.9486,591.7560,404.1506,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
75,1.5000,DynamicV1Rebalance,8.0000,10628.8879,850.3110,spend50p,857.1267,872.4752,885.8649,895.5352,902.5856,903.8813,900.4185,889.6017,867.6013,837.8048,774.7957,729.0107,675.6444,612.6436,539.7493,439.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
75,1.5000,DynamicV1Rebalance,8.0000,10628.8879,850.3110,spend75p,863.0319,890.6655,919.6631,945.6801,970.3910,989.1570,1003.3114,1007.4091,1005.1345,996.1719,947.4894,918.3192,888.9063,851.2729,820.2290,781.1791,733.6780,683.8931,643.1068,599.4487,553.0293,497.3772,446.9551,405.1179,361.4109,13.6242,0.3749,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
75,2.0000,DynamicV1Rebalance,2.5000,45063.2549,1126.5814,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9998,0.9994,0.9992,0.9988,0.9988,0.9984,0.9978,0.9972,0.9960,0.9956,0.9934,0.9922,0.9912,0.9898,0.9888,0.9880,0.9878,0.9874,0.9866,0.9858,0.9854,0.9850,0.9840,0.9830,0.9822,0.9810,0.9804,0.9796,0.9792,0.9786,0.9778,0.9778,0.9770,0.9766
75,2.0000,DynamicV1Rebalance,2.5000,45063.2549,1126.5814,spend25p,1127.7464,1132.1402,1131.2119,1125.4270,1113.5782,1096.4323,1076.3462,1053.3235,1026.7915,999.4524,961.7529,943.1721,926.0907,908.4287,891.8219,876.5229,859.6161,844.5894,826.2259,804.4856,783.1622,763.0582,741.7443,721.9970,708.4259,286.0461,272.8792,260.1098,249.4191,239.1463,230.4563,223.5268,215.2360,206.4925,200.0385,189.5240,178.9081,165.6305,150.6038,136.2334,122.0421,104.9097,87.5671,69.1825,51.5685
75,2.0000,DynamicV1Rebalance,2.5000,45063.2549,1126.5814,spend50p,1135.6115,1156.0053,1173.7774,1186.5900,1195.8945,1197.9945,1196.8215,1192.7454,1183.2706,1174.1334,1142.9903,1135.1944,1133.3969,1133.8102,1130.3280,1125.3887,1118.0442,1107.0672,1092.5216,1078.8323,1063.8650,1043.2527,1026.6834,1013.3269,1007.2499,473.1245,463.1626,451.8782,448.5729,440.6539,437.8198,435.2247,431.6291,425.8471,421.2223,415.7467,405.2581,394.8015,381.4442,365.1530,348.8152,327.3403,305.1060,283.1848,260.0795
75,2.0000,DynamicV1Rebalance,2.5000,45063.2549,1126.5814,spend75p,1143.4353,1180.1069,1218.5603,1253.0324,1285.7344,1310.9522,1333.3453,1348.4226,1365.2931,1374.9559,1359.9257,1371.2785,1383.9599,1394.9506,1411.4132,1422.1306,1437.1516,1447.0997,1450.5807,1457.9140,1457.2199,1448.2562,1437.4203,1439.8414,1439.5386,744.2752,734.7677,729.7357,726.3769,731.6941,736.5342,741.4722,745.7000,750.7866,753.8045,756.1031,755.4181,744.4021,736.3225,726.6425,712.8909,691.6066,673.9103,646.6652,624.3282
75,2.0000,DynamicV1Rebalance,3.0000,37552.7125,1126.5814,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9996,0.9994,0.9990,0.9984,0.9972,0.9958,0.9946,0.9916,0.9890,0.9866,0.9818,0.9786,0.9748,0.9700,0.9652,0.9594,0.9570,0.9548,0.9528,0.9508,0.9486,0.9460,0.9434,0.9404,0.9374,0.9356,0.9336,0.9318,0.9306,0.9294,0.9284,0.9274,0.9272,0.9262,0.9250,0.9238
75,2.0000,DynamicV1Rebalance,3.0000,37552.7125,1126.5814,spend25p,1127.7464,1132.1402,1131.2119,1125.4270,1113.5782,1096.4323,1076.3462,1053.3235,1026.7915,999.2396,960.9849,942.6334,925.1890,907.4144,888.5427,871.8728,851.2469,833.4454,811.8211,788.3112,764.1063,738.1935,715.5329,695.1692,676.4214,264.7312,249.8510,235.9786,226.6530,214.9310,204.6654,193.9630,184.8978,174.8035,165.3654,153.5187,140.4006,128.8708,114.3485,100.8332,83.1802,68.0888,50.3233,32.3885,13.3961
75,2.0000,DynamicV1Rebalance,3.0000,37552.7125,1126.5814,spend50p,1135.6115,1156.0053,1173.7774,1186.5900,1195.8945,1197.9945,1196.8215,1192.7454,1183.2706,1173.9950,1142.6085,1134.6524,1132.0685,1132.0798,1127.4528,1119.6500,1110.2318,1101.2839,1082.8644,1065.8936,1043.1394,1028.1362,1006.6067,986.9499,977.6046,453.6176,440.9377,429.4880,421.3415,416.0704,408.0054,401.8494,394.7138,388.1558,381.0082,375.6172,368.4677,352.9798,336.0292,321.8504,300.7310,283.6523,265.5197,243.1930,218.3629
75,2.0000,DynamicV1Rebalance,3.0000,37552.7125,1126.5814,spend75p,1143.4353,1180.1069,1218.5603,1253.0324,1285.7344,1310.9522,1333.3453,1348.4226,1365.2931,1374.8222,1359.4388,1370.8904,1383.1752,1392.3957,1409.3181,1419.5539,1428.6956,1432.8913,1439.7197,1437.4182,1433.6438,1427.1350,1414.1783,1409.3023,1404.0779,718.0916,705.8322,700.0248,695.9667,697.9038,700.5597,698.3370,700.9438,699.5636,701.8451,698.5731,694.0103,688.2881,679.5919,663.9455,645.5977,630.3854,611.7569,588.9730,562.2908
75,2.0000,DynamicV1Rebalance,4.0000,28164.5343,1126.5814,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9988,0.9980,0.9962,0.9932,0.9882,0.9788,0.9684,0.9554,0.9438,0.9304,0.9174,0.9032,0.8890,0.8750,0.8644,0.8484,0.8374,0.8310,0.8250,0.8210,0.8162,0.8112,0.8070,0.8036,0.8014,0.7982,0.7954,0.7928,0.7890,0.7860,0.7832,0.7820,0.7802,0.7784,0.7774,0.7764,0.7752
75,2.0000,DynamicV1Rebalance,4.0000,28164.5343,1126.5814,spend25p,1127.7464,1132.1402,1131.2119,1125.4270,1113.5782,1096.4323,1076.3462,1053.3235,1025.8419,998.2845,959.2329,936.9958,917.2017,889.2293,864.8765,833.5253,807.7738,773.7401,737.4820,698.4489,658.4450,618.0603,584.4850,544.1776,512.6042,155.2214,136.0951,120.4040,105.2081,90.4360,75.3962,62.2156,51.9385,38.1483,23.3624,9.3369,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
75,2.0000,DynamicV1Rebalance,4.0000,28164.5343,1126.5814,spend50p,1135.6115,1156.0053,1173.7774,1186.5900,1195.8945,1197.9945,1196.8215,1192.7454,1182.6038,1173.3514,1140.3929,1130.7812,1125.7046,1117.5832,1106.1103,1090.1016,1069.4070,1044.5506,1017.2087,984.5509,953.4372,923.6862,900.4954,873.1048,854.3269,371.2824,355.4435,340.2966,328.3401,318.0249,309.0779,299.1605,293.2244,284.2767,274.0090,266.4412,249.6449,237.1344,221.7751,205.2161,187.2791,169.7385,153.9024,134.9257,115.6697
75,2.0000,DynamicV1Rebalance,4.0000,28164.5343,1126.5814,spend75p,1143.4353,1180.1069,1218.5603,1253.0324,1285.7344,1310.9522,1333.3453,1348.4226,1364.3591,1373.8873,1356.7393,1368.3351,1374.6731,1379.2236,1386.3052,1382.1998,1381.5189,1373.0716,1363.2255,1347.4311,1326.2873,1306.2665,1290.3109,1260.4783,1251.4386,623.2147,607.1283,596.4515,586.5197,575.6721,578.7175,582.6298,585.2857,582.3007,577.0652,573.0535,558.0673,548.0666,536.9190,528.0605,509.5019,490.6546,473.7660,448.7541,422.0650
75,2.0000,DynamicV1Rebalance,5.0000,22531.6275,1126.5814,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9996,0.9986,0.9970,0.9922,0.9842,0.9710,0.9520,0.9306,0.9078,0.8874,0.8624,0.8330,0.8104,0.7904,0.7652,0.7414,0.7234,0.7050,0.6890,0.6816,0.6746,0.6686,0.6626,0.6566,0.6506,0.6472,0.6414,0.6376,0.6338,0.6300,0.6288,0.6266,0.6238,0.6208,0.6174,0.6148,0.6138,0.6132,0.6116
75,2.0000,DynamicV1Rebalance,5.0000,22531.6275,1126.5814,spend25p,1127.7464,1132.1402,1131.2119,1125.4270,1113.5782,1096.4323,1076.2593,1052.2188,1024.6255,995.6875,951.0384,919.4011,883.1520,846.5556,806.3864,763.1671,707.5294,641.9895,579.9141,506.3112,408.3391,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
75,2.0000,DynamicV1Rebalance,5.0000,22531.6275,1126.5814,spend50p,1135.6115,1156.0053,1173.7774,1186.5900,1195.8945,1197.9945,1196.6547,1192.3147,1181.3361,1171.1641,1131.9860,1118.2001,1100.9187,1083.8559,1062.5221,1032.1525,998.0883,960.1901,919.7168,883.6125,834.9808,789.3050,751.4802,713.1799,683.7710,267.6595,248.1101,232.2527,216.0223,202.5727,187.9702,178.0917,162.7850,151.4998,136.6712,124.8645,113.5244,101.4642,85.5969,69.9331,53.2075,34.4171,17.8333,1.2724,0.0000
75,2.0000,DynamicV1Rebalance,5.0000,22531.6275,1126.5814,spend75p,1143.4353,1180.1069,1218.5603,1253.0324,1285.7344,1310.9522,1333.3226,1348.0240,1362.4424,1370.4697,1349.6718,1352.6552,1352.4110,1346.4397,1339.4274,1333.4360,1313.7709,1288.6431,1269.1590,1237.9414,1202.8201,1168.5936,1135.8536,1115.7739,1086.9582,513.4368,496.0537,487.6500,477.0279,467.7289,459.3088,458.8315,446.5579,443.4015,437.4328,425.6539,417.4649,406.6592,396.9908,380.8580,361.7887,339.4551,319.1831,297.9518,276.8544
75,2.0000,DynamicV1Rebalance,6.0000,18776.3562,1126.5814,survival,1.0000,1.0000,1.0000,1.0000,1.0000,0.9998,0.9992,0.9956,0.9886,0.9740,0.9504,0.9236,0.8906,0.8594,0.8202,0.7828,0.7460,0.7084,0.6764,0.6498,0.6258,0.6028,0.5776,0.5618,0.5448,0.5354,0.5292,0.5232,0.5194,0.5128,0.5066,0.5012,0.4988,0.4946,0.4894,0.4862,0.4828,0.4792,0.4788,0.4750,0.4730,0.4700,0.4678,0.4660,0.4648
75,2.0000,DynamicV1Rebalance,6.0000,18776.3562,1126.5814,spend25p,1127.7464,1132.1402,1131.2119,1125.4270,1113.5782,1096.3326,1076.2064,1050.7115,1018.8833,985.3998,924.8235,878.6934,824.3581,765.4131,691.1126,579.7043,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
75,2.0000,DynamicV1Rebalance,6.0000,18776.3562,1126.5814,spend50p,1135.6115,1156.0053,1173.7774,1186.5900,1195.8945,1197.9945,1196.3648,1190.8526,1177.7723,1162.3391,1114.7742,1089.8895,1061.5247,1030.0623,984.4657,941.5781,895.4492,836.2039,777.5525,722.1938,668.3829,608.8421,544.3947,496.2565,442.1330,103.2759,81.2727,55.8746,33.9564,6.7616,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
75,2.0000,DynamicV1Rebalance,6.0000,18776.3562,1126.5814,spend75p,1143.4353,1180.1069,1218.5603,1253.0324,1285.7344,1310.9522,1333.0573,1346.4924,1356.8402,1362.2947,1329.7157,1328.0132,1312.4178,1303.0641,1280.2136,1252.7006,1226.0235,1186.5419,1148.7216,1101.1856,1059.0599,1019.5769,974.0578,947.9398,921.7386,411.5961,396.0076,382.8906,372.8826,358.4381,345.6921,338.4429,331.6161,320.2125,311.9261,302.7035,292.1729,273.1343,262.3209,239.1595,224.2037,206.1018,187.5455,165.5435,143.9584
75,2.0000,DynamicV1Rebalance,7.0000,16094.0196,1126.5814,survival,1.0000,1.0000,1.0000,1.0000,1.0000,0.9994,0.9966,0.9876,0.9668,0.9348,0.8972,0.8500,0.8034,0.7534,0.7042,0.6580,0.6202,0.5796,0.5486,0.5184,0.4882,0.4644,0.4436,0.4246,0.4080,0.3988,0.3908,0.3840,0.3806,0.3744,0.3714,0.3664,0.3624,0.3582,0.3544,0.3512,0.3492,0.3472,0.3442,0.3436,0.3426,0.3416,0.3404,0.3398,0.3384
75,2.0000,DynamicV1Rebalance,7.0000,16094.0196,1126.5814,spend25p,1127.7464,1132.1402,1131.2119,1125.4270,1113.5782,1096.2021,1074.1470,1046.3305,1005.7896,955.2128,877.9478,804.9908,704.2802,483.0849,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
75,2.0000,DynamicV1Rebalance,7.0000,16094.0196,1126.5814,spend50p,1135.6115,1156.0053,1173.7774,1186.5900,1195.8945,1197.9451,1195.3851,1187.3266,1168.2745,1142.6767,1082.5827,1039.7748,995.6030,941.6846,879.2085,811.6244,744.1116,652.1578,566.8772,451.1271,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
75,2.0000,DynamicV1Rebalance,7.0000,16094.0196,1126.5814,spend75p,1143.4353,1180.1069,1218.5603,1253.0324,1285.7344,1310.8631,1331.8718,1342.7749,1347.3137,1343.7030,1306.7040,1286.9693,1258.6744,1230.1395,1187.8721,1150.8676,1113.2430,1056.3809,1013.5609,961.2318,907.3705,857.8778,813.2999,768.0034,731.5275,288.7158,268.8761,251.1232,237.9825,221.2146,209.1268,197.5021,184.3719,170.9397,156.8285,141.0874,130.4399,116.7300,100.0574,82.5379,65.0379,49.9879,35.4502,20.6563,1.6726
75,2.0000,DynamicV1Rebalance,8.0000,14082.2672,1126.5814,survival,1.0000,1.0000,1.0000,1.0000,1.0000,0.9984,0.9898,0.9680,0.9264,0.8766,0.8172,0.7532,0.6916,0.6284,0.5784,0.5276,0.4822,0.4412,0.4128,0.3860,0.3618,0.3380,0.3190,0.3030,0.2868,0.2784,0.2738,0.2698,0.2646,0.2610,0.2566,0.2526,0.2504,0.2470,0.2434,0.2412,0.2386,0.2358,0.2344,0.2328,0.2318,0.2310,0.2308,0.2298,0.2290
75,2.0000,DynamicV1Rebalance,8.0000,14082.2672,1126.5814,spend25p,1127.7464,1132.1402,1131.2119,1125.4270,1113.5782,1095.8370,1070.3892,1034.3135,979.4427,907.0136,788.4141,536.0805,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
75,2.0000,DynamicV1Rebalance,8.0000,14082.2672,1126.5814,spend50p,1135.6115,1156.0053,1173.7774,1186.5900,1195.8945,1197.5331,1192.8309,1178.3589,1149.0570,1109.4269,1032.9282,971.9038,899.3701,815.9686,719.2831,574.1936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
75,2.0000,DynamicV1Rebalance,8.0000,14082.2672,1126.5814,spend75p,1143.4353,1180.1069,1218.5603,1253.0324,1285.7344,1310.5130,1329.1384,1334.4056,1331.2069,1319.1376,1263.2124,1224.3861,1183.7127,1134.6434,1092.3681,1039.1213,974.3216,909.0328,853.5602,792.9314,728.7446,658.7931,591.9422,534.4770,471.2256,117.2357,91.0227,71.6367,38.7652,17.7513,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
75,3.0000,DynamicV1Rebalance,2.5000,67164.8824,1679.1221,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9998,0.9994,0.9992,0.9988,0.9988,0.9984,0.9976,0.9972,0.9960,0.9956,0.9930,0.9916,0.9912,0.9896,0.9886,0.9878,0.9872,0.9860,0.9854,0.9850,0.9836,0.9820,0.9798,0.9790,0.9782,0.9780,0.9752,0.9742,0.9724,0.9716,0.9710,0.9694,0.9686,0.9672
75,3.0000,DynamicV1Rebalance,2.5000,67164.8824,1679.1221,spend25p,1680.8585,1687.4937,1686.1554,1677.5318,1659.8178,1634.1532,1604.0605,1569.5579,1529.8063,1488.8461,1442.6293,1414.7581,1389.1361,1362.6430,1337.7329,1314.7844,1289.4241,1266.7640,1239.3388,1206.7284,1174.7433,1144.2141,1111.0012,1082.9955,1061.9004,636.5708,621.7532,606.6687,593.5075,583.5939,573.9089,569.9517,559.4392,550.2998,545.0138,538.6329,532.3976,515.3749,498.5474,485.6267,470.1472,449.6448,428.7741,412.1726,386.6575
75,3.0000,DynamicV1Rebalance,2.5000,67164.8824,1679.1221,spend50p,1692.5811,1723.0654,1749.6024,1768.6998,1782.5124,1785.5244,1783.6028,1777.3106,1762.9430,1749.0619,1714.4854,1702.7916,1700.0954,1700.7153,1695.4921,1688.0831,1677.0663,1660.2771,1638.7824,1618.2485,1595.7975,1564.2597,1539.3855,1519.9904,1510.6953,976.1850,969.4523,960.7846,961.4354,954.9189,965.9417,964.3049,968.4317,966.2516,968.5534,966.3141,967.1040,963.5717,952.9257,928.9667,917.6742,898.9711,870.5055,850.6220,828.6532
75,3.0000,DynamicV1Rebalance,2.5000,67164.8824,1679.1221,spend75p,1704.2422,1758.9897,1816.3547,1867.7370,1916.4210,1953.8798,1987.0619,2009.2853,2034.1365,2048.2195,2039.8885,2056.9177,2075.9398,2092.4258,2117.1199,2133.1959,2155.7274,2170.2238,2175.8711,2186.8710,2185.8299,2170.2243,2155.7763,2159.7621,2158.9212,1468.6535,1461.4383,1467.2207,1470.6538,1498.5473,1516.2213,1535.2734,1553.8678,1566.7777,1592.5989,1607.6800,1629.4418,1621.3518,1630.9057,1623.7122,1622.0855,1614.2259,1607.9158,1585.5361,1565.8456
75,3.0000,DynamicV1Rebalance,3.0000,55970.7353,1679.1221,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9996,0.9994,0.9990,0.9984,0.9972,0.9958,0.9944,0.9914,0.9890,0.9860,0.9814,0.9784,0.9740,0.9698,0.9644,0.9594,0.9558,0.9526,0.9496,0.9470,0.9432,0.9386,0.9358,0.9326,0.9292,0.9278,0.9256,0.9228,0.9202,0.9168,0.9140,0.9130,0.9114,0.9102,0.9080,0.9064
75,3.0000,DynamicV1Rebalance,3.0000,55970.7353,1679.1221,spend25p,1680.8585,1687.4937,1686.1554,1677.5318,1659.8178,1634.1532,1604.0605,1569.5579,1529.8063,1488.5291,1441.4773,1413.9502,1387.7835,1361.1216,1332.8140,1307.8092,1276.7655,1250.1681,1216.7162,1181.6019,1145.6977,1106.1100,1073.2993,1040.1387,1014.6321,593.9545,575.9284,560.7682,547.6728,529.9451,518.2165,507.1319,495.8015,484.8190,474.3468,460.4553,442.5736,430.2127,409.8612,391.5915,369.0481,349.8324,333.4454,313.1397,293.5361
75,3.0000,DynamicV1Rebalance,3.0000,55970.7353,1679.1221,spend50p,1692.5811,1723.0654,1749.6024,1768.6998,1782.5124,1785.5244,1783.6028,1777.3106,1762.9430,1748.8557,1713.9127,1701.9785,1698.1027,1698.1198,1691.1792,1679.4750,1664.8768,1651.9258,1623.6096,1597.8259,1564.1835,1541.5209,1509.9101,1479.5260,1466.5539,942.2172,927.7023,917.6670,908.5560,904.5819,893.4321,892.7575,888.1090,888.9833,888.4180,885.9225,885.1602,866.6960,849.5312,833.5093,812.3319,793.3419,780.3788,756.9523,729.9838
75,3.0000,DynamicV1Rebalance,3.0000,55970.7353,1679.1221,spend75p,1704.2422,1758.9897,1816.3547,1867.7370,1916.4210,1953.8798,1987.0619,2009.2853,2034.1365,2048.0203,2039.1582,2056.3355,2074.7628,2088.5936,2113.9772,2129.3308,2142.6506,2149.3369,2155.7471,2155.2925,2150.4600,2138.9533,2121.2675,2112.6482,2106.1378,1414.5580,1405.8579,1405.8267,1413.2479,1423.2000,1427.2449,1440.0441,1456.7195,1467.4576,1479.3637,1492.5389,1499.5300,1501.0985,1491.9730,1486.1049,1485.5295,1472.9601,1456.7816,1439.0967,1424.0623
75,3.0000,DynamicV1Rebalance,4.0000,41978.0515,1679.1221,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9988,0.9980,0.9962,0.9932,0.9880,0.9788,0.9682,0.9548,0.9432,0.9294,0.9166,0.9022,0.8884,0.8744,0.8628,0.8464,0.8356,0.8272,0.8210,0.8140,0.8076,0.8024,0.7976,0.7944,0.7870,0.7818,0.7770,0.7730,0.7706,0.7676,0.7652,0.7616,0.7586,0.7574,0.7554,0.7542,0.7528
75,3.0000,DynamicV1Rebalance,4.0000,41978.0515,1679.1221,spend25p,1680.8585,1687.4937,1686.1554,1677.5318,1659.8178,1634.1532,1604.0605,1569.5579,1528.3915,1487.1064,1438.8493,1405.4937,1375.2497,1333.8440,1297.0658,1248.7331,1211.1037,1158.5738,1104.4953,1047.0912,987.0766,926.7434,873.4312,811.2009,765.9598,394.6821,365.7328,335.8041,310.1366,288.3742,263.3921,243.7588,211.3691,181.9917,154.7814,132.3956,112.6378,92.5745,70.8691,37.4965,8.5221,0.0000,0.0000,0.0000,0.0000
75,3.0000,DynamicV1Rebalance,4.0000,41978.0515,1679.1221,spend50p,1692.5811,1723.0654,1749.6024,1768.6998,1782.5124,1785.5244,1783.6028,1777.3106,1761.9496,1747.8969,1710.5894,1696.1718,1688.4882,1676.3748,1658.7985,1634.6518,1603.4713,1566.0868,1522.9012,1476.3052,1428.6984,1384.6145,1347.4857,1306.6601,1276.2854,786.1745,767.8107,745.6226,728.2404,719.3562,709.4664,700.9618,694.6158,680.1372,670.1754,659.4514,644.5207,630.3179,616.6987,593.9919,576.4851,559.2679,546.4527,525.6757,507.7260
75,3.0000,DynamicV1Rebalance,4.0000,41978.0515,1679.1221,spend75p,1704.2422,1758.9897,1816.3547,1867.7370,1916.4210,1953.8798,1987.0619,2009.2853,2032.7450,2046.6276,2035.1090,2052.5026,2061.8992,2068.8355,2078.5540,2071.7499,2071.8236,2058.2592,2043.4350,2018.2910,1989.0413,1958.4741,1934.9853,1886.8207,1876.0172,1243.2335,1225.5452,1212.8417,1205.6455,1203.8360,1213.7922,1230.2449,1230.5096,1233.1675,1230.8613,1227.5242,1230.9871,1225.2986,1221.2029,1210.2577,1191.4784,1185.9006,1164.4381,1149.5060,1130.0376
75,3.0000,DynamicV1Rebalance,5.0000,33582.4412,1679.1221,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9996,0.9986,0.9970,0.9922,0.9842,0.9708,0.9516,0.9302,0.9068,0.8870,0.8612,0.8320,0.8086,0.7886,0.7638,0.7396,0.7210,0.7022,0.6878,0.6772,0.6686,0.6606,0.6504,0.6436,0.6358,0.6306,0.6236,0.6186,0.6130,0.6064,0.6010,0.5982,0.5962,0.5938,0.5896,0.5880,0.5860,0.5842,0.5828
75,3.0000,DynamicV1Rebalance,5.0000,33582.4412,1679.1221,spend25p,1680.8585,1687.4937,1686.1554,1677.5318,1659.8178,1634.1532,1603.9310,1567.9119,1526.5793,1483.2378,1426.5576,1378.9701,1324.5492,1268.3840,1207.2195,1143.6584,1059.3028,959.9199,863.7995,752.8339,597.7026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
