pension_start_age,spend_multiplier,strategy,spending_rule,initial_money,initial_annual_cost,value_type,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
70,1.0000,DynamicV1Rebalance,2.5000,19171.5637,479.2891,spend50p,482.9793,498.0566,513.7315,530.6865,549.2411,567.4884,586.4953,606.1482,625.7441,644.7153,661.9900,677.6251,691.3548,703.3966,710.4793,714.2876,713.1976,704.7817,698.9917,692.4519,653.3231,646.6023,640.0663,628.9903,621.4125,614.4214,603.6948,588.6866,575.2285,560.2854,171.8308,151.4002,130.9431,112.6904,94.3361,77.7651,64.9872,53.2183,42.4772,31.5418,21.4145,11.7677,1.1585,0.0000,0.0000,0.0000,0.0000,-2.5151,-19.1359,-37.7580,-58.2340,-80.2685,-102.8372,-127.2827,-151.9049
70,1.0000,DynamicV1Rebalance,2.5000,19171.5637,479.2891,spend75p,486.4100,508.3586,533.4208,559.9475,588.1702,620.4277,652.7839,684.7254,719.2439,753.2158,785.0138,816.3163,845.7303,870.7607,894.5723,909.4176,920.6096,932.0512,935.0016,937.9001,898.0547,895.5292,890.3479,882.8611,881.5705,880.7632,873.1889,862.1128,848.2068,838.1732,321.5202,299.1044,276.8591,255.6732,235.8637,216.7922,203.5060,193.0421,182.8863,171.1958,160.2020,150.5643,142.5649,132.4057,120.4894,107.8768,91.5554,73.3235,54.2090,32.9865,11.0979,0.0000,0.0000,0.0000,0.0000
70,1.0000,DynamicV1Rebalance,2.8000,17117.4676,479.2891,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9998,0.9990,0.9980,0.9962,0.9934,0.9888,0.9836,0.9764,0.9684,0.9596,0.9486,0.9374,0.9274,0.9172,0.9064,0.8970,0.8858,0.8738,0.8650,0.8514,0.8430,0.8398,0.8364,0.8324,0.8298,0.8276,0.8252,0.8232,0.8210,0.8188,0.8178,0.8166,0.8154,0.8144,0.8130,0.8124,0.8110,0.8104,0.8096,0.8088,0.8086,0.8084,0.8076,0.8072,0.8068,0.8062
70,1.0000,DynamicV1Rebalance,2.8000,17117.4676,479.2891,spend25p,479.6080,487.9343,495.6523,503.5932,511.1832,519.3599,527.6169,535.6692,543.0260,549.2508,553.7052,557.1929,557.7368,560.3305,558.6723,551.9812,543.3651,531.2321,516.7514,501.1092,460.7227,444.8514,425.8857,408.3901,393.6196,375.7632,355.5078,339.8272,314.9962,296.9782,26.8236,10.4689,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.2034,-14.5360,-23.9004,-33.0237,-41.8470,-51.4515,-63.3032,-74.3322,-86.5877,-99.8814,-114.3971,-128.5894,-143.5728,-158.4307,-174.3970,-191.5605,-209.9817
70,1.0000,DynamicV1Rebalance,2.8000,17117.4676,479.2891,spend50p,482.9793,498.0566,513.7315,530.6865,549.2411,567.4884,586.4953,606.1482,625.7441,644.6981,661.6167,676.4207,690.3549,701.4625,707.4280,709.4287,704.5338,694.9873,685.6810,674.2848,637.1178,626.5353,613.5701,603.3865,592.3557,581.1731,568.1481,556.4329,538.2847,525.6149,151.5490,130.4650,108.8005,89.3732,72.6075,58.3181,45.3032,32.9414,21.5913,10.7675,0.5728,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.8733,-26.7422,-47.4057,-69.1452,-92.6001,-116.5612,-142.2222
70,1.0000,DynamicV1Rebalance,2.8000,17117.4676,479.2891,spend75p,486.4100,508.3586,533.4208,559.9475,588.1702,620.4277,652.7839,684.7254,719.2439,753.1987,784.5904,815.5568,844.7288,868.6637,890.2167,905.3195,912.6655,919.0653,917.9868,917.3769,876.7989,866.8889,859.2577,853.4122,850.0229,843.4679,833.4497,821.6302,802.7789,788.3379,301.1035,276.4819,252.9660,229.5388,210.3467,194.1359,176.8361,165.4982,155.1202,146.8926,137.0056,128.8763,118.0548,106.5509,95.6279,81.1588,67.0402,50.9994,33.6693,13.6434,0.0000,0.0000,0.0000,0.0000,0.0000
70,1.0000,DynamicV1Rebalance,3.0000,15976.3031,479.2891,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9996,0.9980,0.9968,0.9936,0.9892,0.9830,0.9726,0.9638,0.9524,0.9400,0.9278,0.9140,0.9006,0.8878,0.8752,0.8648,0.8512,0.8382,0.8246,0.8122,0.8036,0.7986,0.7944,0.7900,0.7864,0.7844,0.7810,0.7784,0.7772,0.7752,0.7734,0.7714,0.7702,0.7696,0.7694,0.7688,0.7682,0.7676,0.7674,0.7670,0.7662,0.7660,0.7654,0.7652,0.7652,0.7652
70,1.0000,DynamicV1Rebalance,3.0000,15976.3031,479.2891,spend25p,479.6080,487.9343,495.6523,503.5932,511.1832,519.3599,527.6169,535.6692,543.0260,549.1662,553.3580,556.4016,556.8528,556.4481,554.8726,546.4647,535.9681,518.7335,500.7355,482.3161,443.2270,421.7660,400.5979,382.7170,365.0784,341.4205,316.6396,294.9467,271.5954,251.5238,2.6919,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-2.4921,-11.9813,-21.4551,-30.3116,-39.4607,-48.9978,-59.7581,-71.5131,-83.8981,-97.3787,-111.7679,-126.1455,-141.4258,-156.5519,-172.4482,-189.6076,-208.2870
70,1.0000,DynamicV1Rebalance,3.0000,15976.3031,479.2891,spend50p,482.9793,498.0566,513.7315,530.6865,549.2411,567.4884,586.4953,606.1482,625.7441,644.5813,661.2079,676.3064,689.0496,699.1014,705.1049,704.0407,698.0362,685.8248,675.4550,661.9858,622.6891,610.1638,595.2135,583.7921,572.6229,559.1170,544.7792,530.6541,513.0230,498.2321,135.1480,113.3933,92.7353,73.9556,58.6694,44.0387,30.8714,17.7677,6.6492,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14.1111,-35.1081,-59.3133,-82.4364,-107.1750,-131.1680
70,1.0000,DynamicV1Rebalance,3.0000,15976.3031,479.2891,spend75p,486.4100,508.3586,533.4208,559.9475,588.1702,620.4277,652.7839,684.7254,719.2439,753.1662,784.1956,815.3918,843.6634,866.7183,886.4332,898.7945,907.1281,905.3770,903.0720,899.3406,853.3826,842.6794,838.8432,829.8740,824.0078,814.3704,805.9829,789.0870,771.3685,760.0954,284.4109,261.6004,235.2738,211.9601,192.6542,173.3628,159.6844,147.1716,138.0253,129.1655,121.3976,109.5103,101.2743,90.9212,80.3199,67.8982,52.8968,36.1046,17.4266,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
70,1.0000,DynamicV1Rebalance,3.3300,14393.0658,479.2891,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9998,0.9984,0.9970,0.9930,0.9874,0.9790,0.9654,0.9532,0.9386,0.9218,0.9048,0.8858,0.8700,0.8510,0.8340,0.8190,0.8040,0.7866,0.7706,0.7566,0.7428,0.7316,0.7270,0.7218,0.7176,0.7152,0.7128,0.7100,0.7082,0.7070,0.7056,0.7042,0.7020,0.7018,0.7010,0.7004,0.6998,0.6990,0.6984,0.6982,0.6970,0.6966,0.6964,0.6962,0.6960,0.6958,0.6954
70,1.0000,DynamicV1Rebalance,3.3300,14393.0658,479.2891,spend25p,479.6080,487.9343,495.6523,503.5932,511.1832,519.3599,527.6169,535.6692,542.8988,548.7475,553.0487,555.1909,554.4401,551.2610,543.7252,534.0540,518.1919,496.3893,473.8988,445.1386,401.0216,369.1036,344.7679,317.8493,292.3574,256.7520,216.4987,168.6141,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.9197,-14.7724,-24.2529,-33.5420,-44.1285,-54.2230,-66.5462,-78.8705,-92.0645,-106.3055,-121.2059,-136.2849,-151.8294,-168.0786,-184.9105,-203.5319
70,1.0000,DynamicV1Rebalance,3.3300,14393.0658,479.2891,spend50p,482.9793,498.0566,513.7315,530.6865,549.2411,567.4884,586.4953,606.1482,625.5604,644.2091,660.8607,674.6376,686.9721,693.5167,696.0531,692.0517,683.6274,670.9252,654.8065,638.8841,598.2163,577.6968,562.5521,548.1048,532.9935,518.6071,503.2108,486.7778,465.6916,443.1075,106.3472,85.7452,67.6458,50.1958,34.4172,19.7796,7.4719,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6.1176,-31.1389,-54.9063,-80.1090,-106.9054
70,1.0000,DynamicV1Rebalance,3.3300,14393.0658,479.2891,spend75p,486.4100,508.3586,533.4208,559.9475,588.1702,620.4277,652.7839,684.7254,719.1489,752.2790,783.9801,813.2970,839.0588,863.4070,877.9215,885.2289,889.2779,887.2199,882.8172,868.8930,820.5723,810.7896,797.8830,792.4516,785.5089,772.2361,754.4973,737.8213,724.9725,709.3470,252.2647,228.5636,205.4184,183.9962,165.5192,149.4536,136.7494,125.1274,115.4378,105.8500,94.7339,86.6934,77.3738,66.7998,53.4919,41.1268,28.2212,11.8814,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
70,1.0000,DynamicV1Rebalance,3.6600,13095.3304,479.2891,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9994,0.9974,0.9944,0.9876,0.9792,0.9614,0.9466,0.9288,0.9090,0.8852,0.8612,0.8378,0.8170,0.7940,0.7758,0.7546,0.7358,0.7180,0.7024,0.6894,0.6750,0.6640,0.6580,0.6548,0.6500,0.6468,0.6438,0.6410,0.6386,0.6354,0.6340,0.6330,0.6316,0.6296,0.6286,0.6268,0.6254,0.6240,0.6238,0.6238,0.6236,0.6232,0.6228,0.6224,0.6220,0.6220,0.6218
70,1.0000,DynamicV1Rebalance,3.6600,13095.3304,479.2891,spend25p,479.6080,487.9343,495.6523,503.5932,511.1832,519.3599,527.6169,535.6692,542.8757,548.4241,552.4491,551.6655,550.4353,543.5572,533.6034,515.4046,494.9159,463.7556,432.2255,392.2123,340.9117,302.5888,258.7076,182.5401,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8.0087,-17.1717,-27.5239,-37.3229,-48.3768,-59.9529,-71.8566,-85.7252,-99.9900,-115.0996,-131.1833,-147.6604,-164.2162,-180.8578,-198.3579
70,1.0000,DynamicV1Rebalance,3.6600,13095.3304,479.2891,spend50p,482.9793,498.0566,513.7315,530.6865,549.2411,567.4884,586.4953,606.1482,625.3474,643.8468,660.2581,672.8103,682.9766,685.4340,684.9266,679.9129,668.2490,651.8685,632.3123,612.3410,563.6665,545.3053,529.2835,506.7834,490.4014,470.6048,449.3192,430.5947,405.7592,387.7620,74.5451,57.0210,38.6929,23.0675,7.6912,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.9977,-33.4936,-60.5845
70,1.0000,DynamicV1Rebalance,3.6600,13095.3304,479.2891,spend75p,486.4100,508.3586,533.4208,559.9475,588.1702,620.4277,652.7839,684.7254,718.8883,751.8717,783.1014,812.2841,835.3243,854.9766,868.5166,873.2098,873.0500,865.8249,853.1670,838.3438,787.2841,776.9862,765.7728,750.3056,737.5859,720.5659,710.1287,693.7050,676.7152,658.4723,226.3054,204.3581,180.5258,161.0812,142.8385,126.6181,112.5014,98.6671,89.8165,80.6490,71.9977,61.1186,50.8235,40.2796,27.8070,12.4216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
70,1.0000,DynamicV1Rebalance,4.0000,11982.2273,479.2891,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9998,0.9984,0.9962,0.9894,0.9800,0.9628,0.9432,0.9234,0.8972,0.8724,0.8408,0.8114,0.7842,0.7594,0.7360,0.7086,0.6874,0.6680,0.6508,0.6342,0.6202,0.6066,0.5946,0.5880,0.5834,0.5796,0.5762,0.5746,0.5722,0.5708,0.5694,0.5684,0.5662,0.5650,0.5642,0.5638,0.5634,0.5626,0.5620,0.5620,0.5614,0.5610,0.5606,0.5602,0.5600,0.5600,0.5598,0.5596
70,1.0000,DynamicV1Rebalance,4.0000,11982.2273,479.2891,spend25p,479.6080,487.9343,495.6523,503.5932,511.1832,519.3599,527.6169,535.5597,542.5269,548.0121,549.9537,548.7478,542.7349,533.0223,520.3263,494.1849,463.8769,423.0771,375.9233,321.9747,231.5092,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8.4384,-17.0754,-25.4845,-37.6760,-49.9431,-62.6479,-75.9034,-90.5538,-105.6729,-122.0889,-140.1084,-158.2539,-175.4887,-192.7354
70,1.0000,DynamicV1Rebalance,4.0000,11982.2273,479.2891,spend50p,482.9793,498.0566,513.7315,530.6865,549.2411,567.4884,586.4953,606.0680,625.0987,643.1968,657.8657,669.8302,676.8229,677.6282,674.5076,663.7774,646.9386,627.2656,603.2366,577.7510,529.9808,507.9607,482.7761,458.3660,433.6826,412.9042,387.4874,365.8899,344.2472,319.7784,33.5292,16.4180,0.0324,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
70,1.0000,DynamicV1Rebalance,4.0000,11982.2273,479.2891,spend75p,486.4100,508.3586,533.4208,559.9475,588.1702,620.4277,652.7839,684.6437,718.6274,751.5056,781.2973,809.4304,831.2385,845.0652,859.2300,858.1976,851.7040,839.4346,820.8816,803.8936,757.0835,743.1030,724.3805,709.2918,691.6117,676.3213,657.8680,643.4820,627.1296,608.1777,195.4435,173.2075,151.5227,133.0740,116.6146,101.3187,87.1226,73.8781,63.7974,51.0430,41.8272,32.8660,24.5813,14.1609,3.9849,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
70,1.0000,DynamicV1Rebalance,5.0000,9585.7818,479.2891,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9998,0.9978,0.9934,0.9826,0.9628,0.9352,0.9014,0.8606,0.8186,0.7750,0.7262,0.6812,0.6430,0.6100,0.5872,0.5638,0.5410,0.5206,0.4992,0.4792,0.4634,0.4510,0.4382,0.4264,0.4226,0.4196,0.4166,0.4132,0.4116,0.4100,0.4086,0.4074,0.4062,0.4048,0.4040,0.4032,0.4022,0.4016,0.4000,0.3994,0.3992,0.3988,0.3988,0.3988,0.3986,0.3986,0.3986,0.3984,0.3984
70,1.0000,DynamicV1Rebalance,5.0000,9585.7818,479.2891,spend25p,479.6080,487.9343,495.6523,503.5932,511.1832,519.3599,527.5757,534.8390,541.6106,544.1593,538.8919,528.5520,510.3494,479.2469,431.6524,355.2284,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.7214,-27.4200,-44.7640,-63.2506,-81.0405,-100.4182,-121.6195,-143.7137,-164.8457
70,1.0000,DynamicV1Rebalance,5.0000,9585.7818,479.2891,spend50p,482.9793,498.0566,513.7315,530.6865,549.2411,567.4884,586.4871,605.7462,623.1824,638.6069,650.3231,653.2591,651.3834,639.3615,619.6445,597.6357,561.5733,523.1128,483.6821,438.2139,380.5058,338.2159,296.1210,243.7938,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
70,1.0000,DynamicV1Rebalance,5.0000,9585.7818,479.2891,spend75p,486.4100,508.3586,533.4208,559.9475,588.1702,620.4277,652.7592,684.1127,717.4537,747.7213,774.1913,793.2575,807.0625,812.1492,808.0752,797.0415,777.5366,745.0393,719.7126,697.2352,650.3826,630.7932,607.0584,586.6063,565.9489,544.0175,526.7064,509.1270,486.9002,463.7140,115.4696,96.8765,77.3077,59.0225,43.2147,28.0268,15.2105,3.4118,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
70,1.0000,DynamicV1Rebalance,6.0000,7988.1515,479.2891,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9986,0.9934,0.9760,0.9490,0.9094,0.8582,0.8034,0.7374,0.6772,0.6180,0.5708,0.5384,0.5044,0.4634,0.4360,0.4110,0.3878,0.3704,0.3536,0.3366,0.3224,0.3112,0.2988,0.2880,0.2842,0.2810,0.2786,0.2762,0.2742,0.2730,0.2718,0.2714,0.2706,0.2700,0.2696,0.2686,0.2682,0.2678,0.2678,0.2676,0.2674,0.2674,0.2672,0.2672,0.2670,0.2666,0.2666,0.2666,0.2666
70,1.0000,DynamicV1Rebalance,6.0000,7988.1515,479.2891,spend25p,479.6080,487.9343,495.6523,503.5932,511.1832,519.3599,527.3629,533.6899,535.3714,530.2636,514.4017,482.5128,430.2564,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
70,1.0000,DynamicV1Rebalance,6.0000,7988.1515,479.2891,spend50p,482.9793,498.0566,513.7315,530.6865,549.2411,567.4884,586.3173,604.6882,618.3901,630.6984,633.3631,625.9090,607.5662,575.4662,539.3829,487.3360,424.5773,365.0741,236.8394,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
70,1.0000,DynamicV1Rebalance,6.0000,7988.1515,479.2891,spend75p,486.4100,508.3586,533.4208,559.9475,588.1702,620.4277,652.6014,683.1667,712.9406,738.3380,760.5153,771.0100,771.0338,758.4195,741.6892,712.7063,684.7706,664.6139,631.1404,589.4374,534.8370,503.0936,474.9779,445.3483,416.5217,384.1517,362.2831,330.8951,295.1458,260.8692,7.7980,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
70,1.0000,DynamicV1Rebalance,7.0000,6846.9870,479.2891,survival,1.0000,1.0000,1.0000,1.0000,1.0000,0.9994,0.9946,0.9758,0.9394,0.8920,0.8250,0.7442,0.6658,0.5956,0.5342,0.4814,0.4370,0.3940,0.3604,0.3300,0.3052,0.2818,0.2632,0.2476,0.2362,0.2256,0.2146,0.2048,0.1978,0.1902,0.1872,0.1850,0.1840,0.1820,0.1804,0.1794,0.1788,0.1772,0.1764,0.1758,0.1754,0.1754,0.1754,0.1750,0.1736,0.1736,0.1736,0.1734,0.1734,0.1734,0.1734,0.1732,0.1732,0.1732,0.1732
70,1.0000,DynamicV1Rebalance,7.0000,6846.9870,479.2891,spend25p,479.6080,487.9343,495.6523,503.5932,511.1832,519.1151,526.2224,529.7255,523.0933,504.7840,462.1571,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
70,1.0000,DynamicV1Rebalance,7.0000,6846.9870,479.2891,spend50p,482.9793,498.0566,513.7315,530.6865,549.2411,567.3622,585.4459,601.0573,610.5027,613.3752,601.5057,571.4778,533.3078,479.7083,391.8822,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
70,1.0000,DynamicV1Rebalance,7.0000,6846.9870,479.2891,spend75p,486.4100,508.3586,533.4208,559.9475,588.1702,620.3260,652.0115,680.2353,704.2702,726.8621,733.9871,726.9653,711.3606,692.0390,661.6378,623.0336,586.0932,541.1597,500.9990,445.3558,376.2798,315.4144,242.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
70,1.5000,DynamicV1Rebalance,2.5000,28327.3455,708.1836,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9998,0.9992,0.9984,0.9972,0.9954,0.9930,0.9896,0.9848,0.9800,0.9746,0.9676,0.9610,0.9550,0.9470,0.9386,0.9304,0.9210,0.9110,0.9010,0.8938,0.8886,0.8862,0.8830,0.8788,0.8756,0.8722,0.8682,0.8646,0.8606,0.8580,0.8552,0.8526,0.8516,0.8490,0.8472,0.8460,0.8444,0.8430,0.8418,0.8418,0.8406,0.8396,0.8386,0.8378,0.8370
70,1.5000,DynamicV1Rebalance,2.5000,28327.3455,708.1836,spend25p,708.6549,721.1910,732.8251,744.7858,756.2248,768.5287,780.9473,793.0530,804.1134,813.5373,820.8844,826.5951,829.1520,833.5834,832.5921,824.9079,816.5773,800.5669,784.2914,765.4269,726.2483,707.8896,689.8140,668.2513,646.3669,625.6249,601.0584,575.6767,544.9699,521.9887,221.7329,199.5553,177.4612,156.9264,138.1102,122.5563,105.9337,92.3169,77.0169,66.4338,56.2278,46.6147,37.3515,27.5307,16.8065,4.2961,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.9754
70,1.5000,DynamicV1Rebalance,2.5000,28327.3455,708.1836,spend50p,713.6362,736.1522,759.5554,784.8554,812.5261,839.7474,868.0957,897.3965,926.6024,954.8648,980.5880,1003.8474,1024.2404,1042.0793,1052.5078,1057.9077,1056.2004,1043.3928,1034.3578,1024.6506,979.6404,969.1965,959.8580,942.4797,930.8505,920.2985,903.3406,881.7714,859.1752,838.7003,444.8060,418.5950,392.0800,366.5023,345.0269,326.6024,310.4986,296.5603,285.4793,276.1672,267.5554,259.4168,250.0758,240.8452,231.6100,221.4728,209.5838,195.2282,179.9998,162.3001,145.0562,126.6143,108.9418,88.5656,69.3084
70,1.5000,DynamicV1Rebalance,2.5000,28327.3455,708.1836,spend75p,718.7053,751.3792,788.6662,828.1307,870.1163,918.0850,966.2121,1013.7293,1065.0569,1115.5609,1162.8198,1209.3074,1252.9473,1290.0285,1325.2241,1346.6707,1363.3644,1379.5789,1383.4183,1387.8508,1346.7642,1342.3554,1335.0978,1323.4490,1320.7529,1319.4548,1308.0947,1293.0941,1271.1995,1253.1090,731.2248,703.1271,678.7572,652.8087,630.5290,612.1940,596.2794,586.1266,583.0740,576.6987,573.1846,569.7536,568.2702,562.1098,552.3732,548.1471,536.8693,524.8570,509.1052,492.8827,480.4929,458.8593,433.3093,407.5487,378.0225
70,1.5000,DynamicV1Rebalance,2.8000,25292.2728,708.1836,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9998,0.9990,0.9980,0.9960,0.9934,0.9888,0.9834,0.9760,0.9676,0.9590,0.9478,0.9370,0.9264,0.9166,0.9058,0.8956,0.8846,0.8718,0.8628,0.8490,0.8412,0.8350,0.8300,0.8242,0.8194,0.8156,0.8114,0.8074,0.8042,0.8004,0.7962,0.7950,0.7912,0.7872,0.7856,0.7838,0.7826,0.7812,0.7796,0.7770,0.7752,0.7740,0.7736,0.7728,0.7710,0.7704
70,1.5000,DynamicV1Rebalance,2.8000,25292.2728,708.1836,spend25p,708.6549,721.1910,732.8251,744.7858,756.2248,768.5287,780.9473,793.0530,804.1134,813.4758,820.1887,825.4367,826.1569,830.1274,827.6200,817.5740,804.3301,786.0528,764.3389,740.4527,690.8970,665.3435,638.7030,612.0304,589.3763,561.3493,528.6210,505.0694,469.7650,442.3947,164.8160,141.9791,119.3962,98.5487,80.2451,64.1360,50.3599,36.6249,22.4425,10.1863,0.7345,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
70,1.5000,DynamicV1Rebalance,2.8000,25292.2728,708.1836,spend50p,713.6362,736.1522,759.5554,784.8554,812.5261,839.7474,868.0957,897.3965,926.6024,954.8393,980.0350,1002.0633,1022.5561,1039.2139,1047.9874,1050.6451,1042.9434,1028.4497,1014.7467,997.0735,955.0706,938.8620,920.1872,904.2886,887.0745,869.8195,850.6292,830.9491,805.0426,787.0200,405.8724,378.1064,345.7719,320.0195,299.5896,282.4662,269.0084,254.9933,239.1399,227.7398,220.7428,210.5393,201.7359,193.0450,181.4168,170.6788,157.8885,144.1656,128.4074,112.4667,94.9781,77.1954,58.9026,40.9201,18.8349
70,1.5000,DynamicV1Rebalance,2.8000,25292.2728,708.1836,spend75p,718.7053,751.3792,788.6662,828.1307,870.1163,918.0850,966.2121,1013.7293,1065.0569,1115.5356,1162.1926,1208.1823,1251.2616,1286.9218,1318.7716,1340.8266,1351.3728,1359.1964,1358.5341,1355.7232,1314.7650,1296.8905,1288.4207,1278.8253,1274.3360,1262.6585,1247.9421,1229.2137,1202.3834,1178.6645,686.5923,656.7271,628.8379,599.5792,576.7947,557.8970,545.1185,531.8601,525.0272,519.1050,520.8141,510.4055,506.2145,504.4585,496.6357,489.3892,477.4162,463.4776,453.0502,435.6863,413.5105,392.2110,374.2648,343.7599,314.2735
70,1.5000,DynamicV1Rebalance,3.0000,23606.1213,708.1836,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9996,0.9980,0.9968,0.9934,0.9892,0.9824,0.9726,0.9634,0.9520,0.9398,0.9274,0.9134,0.8990,0.8856,0.8736,0.8632,0.8492,0.8358,0.8220,0.8098,0.8008,0.7928,0.7864,0.7796,0.7744,0.7706,0.7642,0.7608,0.7582,0.7550,0.7524,0.7482,0.7460,0.7432,0.7402,0.7372,0.7366,0.7354,0.7344,0.7336,0.7330,0.7322,0.7316,0.7300,0.7294,0.7282
