pension_start_age,spend_multiplier,strategy,spending_rule,initial_money,initial_annual_cost,value_type,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
70,2.0000,SpendAwareDPRebalance (R70-aware),1.8000,52059.8991,937.0782,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9990,0.9980,0.9975,0.9975,0.9965,0.9960,0.9950,0.9950,0.9950,0.9945,0.9945,0.9940,0.9940,0.9930,0.9930,0.9930,0.9925,0.9920,0.9915,0.9915,0.9915,0.9915,0.9915,0.9915,0.9915,0.9915,0.9915,0.9915,0.9915,0.9915
70,2.0000,SpendAwareDPRebalance (R70-aware),1.8000,52059.8991,937.0782,spend25p,937.0878,951.8547,967.0762,980.0041,994.1925,1008.9826,1026.2818,1037.0878,1055.0908,1069.8186,1077.2173,1080.8224,1079.5607,1086.1502,1086.5661,1082.7944,1074.3685,1063.4783,1051.5742,1035.1338,1003.4265,981.0383,966.6699,971.7237,950.4758,941.9685,924.3832,908.2442,889.3113,869.3532,519.9089,492.1909,469.3952,449.9455,425.3818,408.2402,399.0297,390.5485,374.9058,363.5578,353.9670,340.4647,335.4576,332.4270,325.9700,313.7084,301.7110,288.8617,278.8617,259.8938,243.1291,222.8099,214.9586,201.3883,189.8201
70,2.0000,SpendAwareDPRebalance (R70-aware),1.8000,52059.8991,937.0782,spend50p,937.2456,966.2109,995.7166,1028.4720,1060.2767,1095.0603,1132.5155,1169.3296,1209.0981,1240.3178,1274.8741,1299.5203,1325.8679,1342.4811,1361.4417,1373.4214,1367.1866,1362.0806,1357.8540,1354.5153,1318.7080,1314.8935,1310.3941,1304.9070,1297.3220,1285.0084,1281.8109,1271.1553,1258.4878,1235.9558,805.1897,777.7085,750.7640,728.2126,707.2927,697.7660,682.4868,677.0637,678.5194,675.0603,676.7013,677.4794,669.1470,660.7187,659.0177,652.0519,640.8920,630.7629,618.2413,599.7831,579.8174,563.2816,555.7084,548.2398,538.7336
70,2.0000,SpendAwareDPRebalance (R70-aware),1.8000,52059.8991,937.0782,spend75p,937.3970,980.5636,1026.2443,1076.3322,1128.7832,1184.4478,1241.7278,1304.1864,1366.7023,1430.6253,1497.8961,1557.8362,1602.0856,1652.6048,1687.6059,1716.6235,1744.2146,1773.4630,1784.7344,1801.2337,1767.2951,1772.3546,1790.9308,1779.9604,1791.9945,1790.1775,1790.8613,1803.7419,1803.0083,1787.3700,1214.3155,1175.6611,1149.5927,1122.7238,1109.3427,1099.2295,1088.5703,1076.8459,1079.8560,1088.3597,1104.9739,1111.8249,1115.3067,1116.9330,1126.1978,1129.3922,1137.0771,1134.7583,1128.6360,1111.9712,1099.7512,1095.6565,1083.4710,1091.8987,1093.6330
70,2.0000,SpendAwareDPRebalance (R70-aware),1.8900,49580.8563,937.0782,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9995,0.9985,0.9980,0.9975,0.9965,0.9965,0.9955,0.9955,0.9950,0.9950,0.9945,0.9940,0.9935,0.9935,0.9930,0.9925,0.9920,0.9915,0.9915,0.9910,0.9910,0.9905,0.9900,0.9900,0.9900,0.9900,0.9900,0.9895,0.9895,0.9895,0.9895,0.9895
70,2.0000,SpendAwareDPRebalance (R70-aware),1.8900,49580.8563,937.0782,spend25p,937.0878,950.7768,965.6646,977.8454,989.9775,1005.8075,1021.1268,1033.7183,1052.1590,1063.6417,1073.3330,1074.9797,1078.3550,1082.8835,1081.3934,1080.4379,1069.4194,1057.5556,1045.9434,1030.6784,992.5679,977.5471,961.9492,959.0624,941.9522,930.3022,913.6789,901.2734,885.6359,861.3511,516.9451,484.7805,461.7618,441.4145,419.8484,403.2959,389.2448,384.1451,366.5894,355.2176,345.7675,337.9224,329.0243,323.1317,318.5265,304.2163,295.1901,283.9927,270.5020,254.4026,231.9103,215.8907,204.6186,195.2044,178.4849
70,2.0000,SpendAwareDPRebalance (R70-aware),1.8900,49580.8563,937.0782,spend50p,937.2456,964.8400,993.4683,1025.8497,1056.1417,1090.0166,1126.0992,1164.8799,1198.2016,1227.7367,1264.1546,1290.3448,1316.6324,1336.3371,1354.5185,1363.0545,1358.0126,1352.5163,1349.7525,1342.9269,1303.6856,1303.0064,1302.8369,1294.5799,1285.5656,1267.0841,1265.8198,1258.3339,1248.8778,1224.2490,796.0947,767.7138,741.9968,712.8598,699.9335,687.0295,671.7662,664.1174,653.1415,651.9380,659.6418,661.0625,651.1460,644.4123,644.9463,635.4895,622.7070,611.7318,594.2267,583.1358,561.8145,546.8429,529.6192,527.0377,515.4203
70,2.0000,SpendAwareDPRebalance (R70-aware),1.8900,49580.8563,937.0782,spend75p,937.3970,979.4622,1024.2392,1073.3625,1124.4250,1178.1703,1233.6440,1295.5866,1354.2754,1419.3018,1483.7453,1548.7675,1594.9124,1636.3326,1675.2470,1705.8278,1724.8157,1750.9818,1764.4653,1775.2375,1745.8558,1749.8955,1755.7770,1753.9057,1757.0646,1766.3856,1779.0720,1780.6556,1785.4809,1767.8624,1189.2425,1157.6025,1121.3739,1098.2422,1086.6932,1067.9559,1059.1126,1060.8320,1057.4620,1063.4333,1080.6199,1081.8329,1085.9751,1079.4184,1089.4194,1095.4170,1099.7679,1088.1054,1081.9857,1084.4924,1078.3964,1060.8577,1056.1536,1058.4852,1061.2515
70,2.0000,SpendAwareDPRebalance (R70-aware),2.0000,46853.9092,937.0782,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9995,0.9995,0.9995,0.9985,0.9985,0.9965,0.9960,0.9950,0.9945,0.9940,0.9930,0.9925,0.9920,0.9910,0.9910,0.9900,0.9900,0.9895,0.9890,0.9890,0.9885,0.9885,0.9885,0.9875,0.9870,0.9870,0.9865,0.9865,0.9865,0.9865,0.9860,0.9855,0.9850,0.9850,0.9850
70,2.0000,SpendAwareDPRebalance (R70-aware),2.0000,46853.9092,937.0782,spend25p,937.0878,948.9195,961.4067,973.2167,984.7922,999.3829,1014.9405,1028.5894,1043.9307,1054.6124,1063.0515,1066.6426,1071.5700,1071.7417,1074.5275,1069.9289,1063.8467,1045.8289,1037.7403,1023.6213,983.4325,970.7579,955.0288,946.5807,933.1375,918.6955,905.9153,893.1429,875.0231,849.1954,500.2256,473.6247,445.5326,428.1460,408.3035,389.7159,377.9076,372.1737,356.5658,345.0996,338.9644,327.5776,317.0980,308.1714,299.4688,291.1002,282.2065,268.9216,253.9651,237.1314,217.5330,200.9634,188.0273,174.9518,164.0087
70,2.0000,SpendAwareDPRebalance (R70-aware),2.0000,46853.9092,937.0782,spend50p,937.2456,962.8284,990.0226,1019.5507,1051.0371,1084.6676,1117.5275,1152.5066,1188.4694,1217.7720,1250.3351,1280.7016,1301.6414,1323.5174,1343.5377,1346.7480,1343.2441,1336.5158,1332.8221,1321.7979,1283.1527,1281.7846,1286.5171,1273.1174,1265.7232,1248.1626,1242.7779,1238.3206,1227.1180,1210.5159,772.3759,741.5395,719.1667,694.7263,680.5995,667.7124,653.7854,638.6714,629.4586,629.1754,638.2204,625.9260,631.5412,629.2308,620.2263,604.8415,598.6738,582.8802,565.4044,549.9196,529.5543,515.8825,502.9873,493.5736,485.8856
70,2.0000,SpendAwareDPRebalance (R70-aware),2.0000,46853.9092,937.0782,spend75p,937.3970,977.7821,1021.3004,1068.0711,1117.5965,1170.5775,1223.7411,1283.1648,1339.8522,1402.8085,1468.4969,1524.2889,1572.8537,1612.1868,1648.0064,1682.2036,1704.0908,1717.4028,1728.6668,1742.2262,1708.6591,1720.9430,1721.9502,1720.7338,1732.4936,1744.4771,1747.7259,1747.7069,1751.0134,1738.1933,1148.6563,1112.6730,1083.8620,1061.6801,1042.2636,1022.5453,1028.2700,1018.4004,1023.7881,1028.9453,1035.0393,1040.2768,1046.7117,1041.4047,1050.2067,1048.7040,1050.4071,1052.5099,1042.5785,1044.6439,1033.5222,1010.6315,1002.4525,1004.4647,1012.1945
70,2.0000,SpendAwareDPRebalance (R70-aware),2.1300,43994.2810,937.0782,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9995,0.9995,0.9990,0.9975,0.9970,0.9955,0.9945,0.9945,0.9940,0.9935,0.9920,0.9905,0.9905,0.9905,0.9900,0.9890,0.9880,0.9875,0.9875,0.9875,0.9865,0.9865,0.9865,0.9860,0.9860,0.9850,0.9845,0.9845,0.9840,0.9835,0.9835,0.9835,0.9835,0.9835,0.9835,0.9830
70,2.0000,SpendAwareDPRebalance (R70-aware),2.1300,43994.2810,937.0782,spend25p,918.7762,928.4615,938.5117,950.0570,961.7582,973.3454,987.4881,1001.8026,1016.2791,1026.8168,1032.9147,1039.9907,1042.9098,1043.8255,1046.3997,1041.6932,1034.9716,1018.8684,1009.3591,994.5438,959.2470,940.9454,929.0586,914.5498,902.2585,892.8604,876.4026,865.7249,844.6478,820.2974,470.8278,446.4325,424.7442,405.4396,385.3524,366.2115,352.5885,337.2535,328.2060,320.7686,311.0784,299.5072,290.1860,282.0221,271.8817,264.3557,255.5964,242.4030,227.3564,210.2971,190.9187,171.0033,161.7531,148.9296,136.2584
70,2.0000,SpendAwareDPRebalance (R70-aware),2.1300,43994.2810,937.0782,spend50p,918.9340,942.5881,967.5787,995.5941,1022.8089,1054.7895,1086.6829,1120.5381,1153.5540,1186.1519,1215.5842,1244.1778,1262.4368,1284.8538,1301.3154,1300.0697,1303.4484,1300.2559,1294.3398,1286.4836,1243.7981,1243.3456,1245.2920,1232.4429,1217.3060,1211.9394,1208.2406,1198.8506,1187.8960,1175.2400,736.1722,706.1647,679.2175,654.0094,634.4919,622.3386,610.2415,595.0518,591.8099,589.6985,589.6280,585.8669,581.2007,581.9753,568.0469,556.1335,549.9172,541.3998,519.4743,500.9271,481.9788,464.0159,459.5977,452.1554,435.7775
70,2.0000,SpendAwareDPRebalance (R70-aware),2.1300,43994.2810,937.0782,spend75p,919.0855,956.7966,998.1930,1040.6212,1089.9569,1140.3619,1191.8266,1245.8367,1302.1936,1363.0222,1425.3762,1476.4329,1521.8777,1558.5053,1596.4877,1624.3033,1650.0883,1653.8194,1664.9507,1681.6420,1651.6011,1658.0389,1659.3275,1660.0174,1669.6370,1675.5674,1681.6188,1676.5613,1686.0555,1667.3047,1088.8304,1047.8995,1021.6378,1000.5986,981.5511,969.1678,963.0607,964.2472,961.9366,966.4337,974.1484,974.7662,969.9961,972.1438,972.2776,982.0150,980.9952,975.8348,967.4717,965.1167,958.0888,940.9311,929.7874,920.8175,921.5422
70,2.0000,SpendAwareDPRebalance (R70-aware),2.2200,42210.7290,937.0782,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9995,0.9990,0.9985,0.9985,0.9965,0.9965,0.9960,0.9950,0.9930,0.9930,0.9930,0.9925,0.9895,0.9890,0.9885,0.9880,0.9880,0.9875,0.9865,0.9865,0.9855,0.9855,0.9845,0.9845,0.9845,0.9845,0.9835,0.9830,0.9830,0.9830,0.9830,0.9830,0.9825,0.9825,0.9825,0.9815,0.9810,0.9810
70,2.0000,SpendAwareDPRebalance (R70-aware),2.2200,42210.7290,937.0782,spend25p,918.7762,926.4413,935.1070,945.4783,955.9835,966.7420,980.3004,993.7385,1007.2778,1017.2751,1024.4710,1032.7581,1034.2818,1036.8390,1035.0708,1034.0733,1023.6063,1009.1013,1000.9078,986.1501,950.6230,925.1714,916.5340,902.7419,893.7931,879.2748,863.5511,852.4571,829.3573,805.4831,466.1789,434.0057,412.7935,389.8935,372.3707,356.1639,339.9507,325.1522,314.9488,303.6837,296.3573,285.0087,276.5106,266.6612,258.3704,249.6321,238.7572,228.9197,210.8658,191.2196,174.3297,156.4430,142.5780,131.5928,124.0427
70,2.0000,SpendAwareDPRebalance (R70-aware),2.2200,42210.7290,937.0782,spend50p,918.9340,940.3457,964.1846,990.5612,1016.0097,1044.1734,1078.4511,1108.0509,1140.0470,1173.6071,1201.6652,1230.0913,1252.6429,1268.5714,1282.1162,1284.7718,1283.8371,1281.5052,1278.6518,1271.5044,1227.4886,1225.8486,1221.7850,1213.5098,1203.4163,1193.8834,1192.6206,1186.2025,1171.5117,1154.4590,718.5274,689.0448,660.2063,635.5438,617.9997,602.4629,590.3833,577.5372,572.7092,566.3179,565.8187,566.1710,563.1767,558.0262,556.9550,540.7330,532.4083,515.9329,496.4608,477.7074,458.5566,447.4417,434.5703,423.6323,409.8814
70,2.0000,SpendAwareDPRebalance (R70-aware),2.2200,42210.7290,937.0782,spend75p,919.0855,954.3374,993.7177,1034.2276,1083.2625,1131.6408,1179.1846,1229.5937,1288.0445,1347.7166,1406.8168,1455.7361,1498.8508,1534.4881,1569.2444,1598.6853,1620.3598,1624.3595,1642.5324,1650.1528,1617.3996,1616.7879,1622.1102,1623.6863,1640.9115,1638.5763,1644.8323,1644.9455,1646.9684,1620.0819,1043.6960,1012.7682,986.0563,966.5687,946.5346,932.7655,926.3245,927.2954,924.9951,930.3757,939.7473,928.5484,933.1613,933.5616,945.1468,953.2554,944.2810,938.6147,933.2476,924.6924,916.2277,904.3550,891.6183,887.9213,884.6245
70,2.0000,SpendAwareDPRebalance (R70-aware),2.3800,39373.0330,937.0782,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9995,0.9985,0.9985,0.9980,0.9965,0.9965,0.9955,0.9925,0.9910,0.9900,0.9895,0.9885,0.9875,0.9850,0.9845,0.9835,0.9825,0.9825,0.9810,0.9810,0.9810,0.9800,0.9800,0.9795,0.9795,0.9790,0.9785,0.9785,0.9785,0.9785,0.9785,0.9780,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775
70,2.0000,SpendAwareDPRebalance (R70-aware),2.3800,39373.0330,937.0782,spend25p,918.7762,923.3152,929.0997,937.3906,945.7193,954.8895,964.8639,979.0071,989.6113,1001.7280,1005.6108,1015.9885,1019.4441,1016.6000,1023.4182,1016.8667,1001.5277,989.7913,977.4061,965.2088,928.4968,902.1542,890.7457,879.4814,864.6039,857.0571,845.9809,827.5404,805.1605,783.9301,446.3710,415.1055,392.8802,371.3313,352.3595,331.1396,316.0307,303.7018,290.0371,281.7075,270.4483,264.3420,254.2448,246.9664,237.0110,229.0372,214.2367,204.8991,187.7558,165.3607,147.3106,130.7162,120.4723,111.0702,97.5806
70,2.0000,SpendAwareDPRebalance (R70-aware),2.3800,39373.0330,937.0782,spend50p,918.9340,937.1250,957.4516,980.0562,1003.7080,1029.5971,1059.8601,1089.3789,1116.3576,1146.9444,1177.3144,1205.1512,1225.7309,1243.2164,1249.1450,1256.6862,1256.2609,1252.0343,1244.3509,1235.6528,1198.4501,1192.0849,1182.5365,1180.6973,1168.9313,1161.5092,1158.4307,1152.1758,1140.8676,1126.6369,684.9707,655.3450,626.2003,604.2775,588.5872,573.4876,557.4940,549.6344,541.1230,531.4177,527.8678,522.8738,525.6679,514.7501,504.3238,495.1510,483.8880,471.0508,456.3725,438.6884,422.1973,407.8520,400.4155,387.9176,378.7411
70,2.0000,SpendAwareDPRebalance (R70-aware),2.3800,39373.0330,937.0782,spend75p,919.0855,951.2679,985.9524,1024.6802,1071.0813,1116.0228,1163.0330,1210.5529,1264.0030,1318.9038,1371.4619,1419.6764,1457.9918,1498.4149,1530.9333,1548.2021,1568.7065,1582.2463,1593.0187,1601.2416,1564.9396,1566.0730,1569.3446,1570.8448,1582.0568,1592.8788,1595.5710,1588.4702,1571.7243,1561.9505,990.5944,967.5631,935.7811,911.1097,890.4608,882.2558,869.0739,865.4301,857.9099,859.9313,873.3406,870.9279,885.5164,887.3207,896.5298,898.8831,898.9411,883.3650,881.0190,874.2241,858.6850,841.5107,834.3513,833.6646,826.2529
70,2.0000,SpendAwareDPRebalance (R70-aware),2.5000,37483.1274,937.0782,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9995,0.9985,0.9985,0.9980,0.9980,0.9955,0.9945,0.9920,0.9900,0.9890,0.9875,0.9865,0.9850,0.9830,0.9815,0.9790,0.9780,0.9780,0.9760,0.9740,0.9740,0.9740,0.9735,0.9735,0.9730,0.9730,0.9725,0.9725,0.9725,0.9725,0.9725,0.9725,0.9720,0.9710,0.9710,0.9710,0.9710,0.9710,0.9710,0.9710,0.9705,0.9705
70,2.0000,SpendAwareDPRebalance (R70-aware),2.5000,37483.1274,937.0782,spend25p,918.7762,921.4374,924.4454,931.7376,938.3655,945.9360,955.3177,966.0548,977.4047,989.5401,993.7815,998.7255,1004.3569,1002.7715,1002.3961,1002.7356,986.8632,970.4698,960.3925,947.7391,906.8739,885.3508,869.6945,861.8363,846.0837,838.4292,825.5654,804.9701,786.6712,762.2369,423.1389,395.1430,369.7394,349.4405,331.6956,315.4189,295.8130,284.9011,275.1887,265.0750,254.5905,248.1595,234.1377,229.1510,221.8357,208.5590,197.0202,184.8262,168.9486,149.7471,130.6413,113.0452,102.1465,92.9337,76.1602
70,2.0000,SpendAwareDPRebalance (R70-aware),2.5000,37483.1274,937.0782,spend50p,918.9340,935.2190,953.1616,973.6945,995.9137,1019.0471,1046.2256,1074.4344,1099.1138,1129.0945,1156.7478,1184.9310,1208.3291,1222.2357,1231.0827,1228.8206,1228.7128,1228.6583,1219.2613,1213.9057,1171.5539,1165.1807,1155.7138,1154.2772,1139.6470,1131.5592,1132.1530,1125.2315,1112.7972,1099.8317,658.7696,629.5978,598.7313,578.6516,558.0771,541.8231,529.9718,521.5136,516.1741,503.5553,503.3491,498.9236,494.1800,485.7412,474.6140,468.0708,454.8979,440.0652,426.2319,408.4557,393.4486,377.8575,363.7945,353.1393,345.4635
70,2.0000,SpendAwareDPRebalance (R70-aware),2.5000,37483.1274,937.0782,spend75p,919.0855,949.1554,981.4796,1016.9010,1061.5471,1103.7355,1148.7153,1195.2760,1246.1780,1295.1124,1348.6946,1394.8127,1428.5031,1463.6267,1495.2424,1520.3266,1542.4983,1545.7042,1553.6096,1563.3107,1526.4431,1519.9303,1529.1353,1528.4938,1537.6773,1541.0704,1542.6731,1531.5131,1521.0691,1503.8316,950.4309,914.5206,880.9337,861.7661,844.8081,829.7374,825.2666,820.8435,820.8778,818.0421,825.9047,830.5733,832.1480,841.2946,845.3385,846.8488,849.5054,839.4943,827.3717,819.5236,807.5734,785.0698,772.3368,769.3997,761.4980
70,2.0000,SpendAwareDPRebalance (R70-aware),2.8000,33467.0780,937.0782,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9995,0.9990,0.9985,0.9980,0.9950,0.9920,0.9885,0.9870,0.9835,0.9820,0.9800,0.9785,0.9750,0.9715,0.9675,0.9640,0.9620,0.9600,0.9560,0.9540,0.9520,0.9510,0.9500,0.9500,0.9500,0.9495,0.9490,0.9490,0.9490,0.9485,0.9470,0.9460,0.9460,0.9460,0.9460,0.9460,0.9460,0.9460,0.9460,0.9455,0.9455,0.9455,0.9455,0.9455
70,2.0000,SpendAwareDPRebalance (R70-aware),2.8000,33467.0780,937.0782,spend25p,918.7762,919.0447,919.4276,921.8366,925.0525,928.7888,935.3437,944.4639,953.2114,960.5522,965.8660,971.0872,973.7895,974.6154,970.0973,958.5124,949.9173,932.0251,921.0881,901.0123,862.3352,845.8310,833.4608,812.6860,793.2770,783.4749,767.6530,752.7381,732.6567,706.1330,373.3901,345.8572,324.0860,301.6482,286.5321,267.9473,253.4274,238.3984,225.9021,216.4896,206.4842,197.6365,188.4758,177.0132,164.9291,152.7124,141.4595,129.9004,114.2248,98.7185,81.0519,64.6043,51.9411,38.4287,25.4337
70,2.0000,SpendAwareDPRebalance (R70-aware),2.8000,33467.0780,937.0782,spend50p,918.9340,932.1650,945.9993,962.8127,982.2976,1001.3540,1022.1065,1044.0198,1065.3401,1090.5697,1115.9439,1136.9359,1158.5685,1171.1800,1180.0392,1174.7183,1177.0811,1167.3352,1165.9117,1158.1538,1124.3330,1106.7870,1096.0726,1086.0264,1077.7584,1069.9518,1062.8056,1055.3459,1035.9462,1021.7355,598.0231,567.5634,539.9052,515.0606,492.3731,476.2458,463.9035,454.0586,445.4950,437.0768,432.0239,426.4850,420.1194,412.1405,402.5320,395.3542,381.1794,366.8967,353.6383,337.8702,321.4818,305.0947,294.5874,276.7298,272.2055
70,2.0000,SpendAwareDPRebalance (R70-aware),2.8000,33467.0780,937.0782,spend75p,919.0855,945.6754,974.1639,1006.6378,1041.9494,1079.8880,1119.8287,1164.7971,1211.6476,1254.4775,1296.2153,1340.4301,1372.6811,1401.6140,1427.0534,1450.1098,1462.2345,1467.9333,1460.6526,1463.5052,1422.2509,1421.9011,1429.6282,1437.8648,1435.8681,1443.2565,1434.4424,1424.6754,1404.4028,1392.0067,854.0334,830.1678,800.4005,778.1747,754.1210,738.2072,731.1893,726.6912,724.6460,725.9427,733.5873,729.2896,735.9491,737.7358,746.2843,743.7318,739.7962,734.9815,723.4349,698.9378,682.7995,665.6149,653.6101,631.3768,623.9928
70,2.0000,SpendAwareDPRebalance (R70-aware),3.0000,31235.9395,937.0782,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9990,0.9985,0.9970,0.9925,0.9900,0.9880,0.9840,0.9800,0.9780,0.9730,0.9690,0.9635,0.9600,0.9555,0.9515,0.9500,0.9445,0.9425,0.9400,0.9385,0.9380,0.9365,0.9355,0.9340,0.9325,0.9320,0.9310,0.9305,0.9305,0.9300,0.9300,0.9285,0.9285,0.9285,0.9285,0.9280,0.9270,0.9270,0.9270,0.9270,0.9270,0.9270,0.9270,0.9270
70,2.0000,SpendAwareDPRebalance (R70-aware),3.0000,31235.9395,937.0782,spend25p,918.7762,918.2768,917.4452,916.5299,917.8417,919.4105,923.7860,929.9321,936.0166,943.8326,946.4737,951.1406,954.6940,951.9336,947.5207,940.0916,926.1703,911.3545,892.9802,874.2291,835.2090,815.5244,791.4464,771.4244,754.9906,741.2620,726.4051,706.9271,687.7792,667.5028,340.5700,318.0427,294.8266,272.0324,255.7917,236.0408,222.6010,207.3910,195.2285,182.0336,172.7860,163.1662,152.4827,145.8730,133.9429,120.8462,106.3039,88.6854,75.8959,60.2889,42.4601,24.6536,10.1835,2.3815,0.0000
70,2.0000,SpendAwareDPRebalance (R70-aware),3.0000,31235.9395,937.0782,spend50p,918.9340,931.3857,943.8608,958.3600,974.1863,992.9264,1010.6604,1029.3518,1050.5842,1068.7762,1096.7275,1114.8176,1130.1532,1138.4643,1139.9075,1144.1091,1140.3630,1130.2017,1125.5974,1121.1025,1085.1703,1072.8773,1052.9736,1044.2124,1034.1796,1026.9819,1018.7923,1000.9055,993.9108,974.5676,555.1007,525.8442,499.1920,476.2128,457.7937,439.5434,424.0625,409.1817,405.2699,400.1674,393.9163,387.4076,377.6002,374.2298,365.0613,356.8080,339.1333,320.0462,302.5568,286.1144,270.9182,254.2899,241.4303,229.9146,214.4605
70,2.0000,SpendAwareDPRebalance (R70-aware),3.0000,31235.9395,937.0782,spend75p,919.0855,945.0384,971.9579,1004.2175,1037.4174,1072.8296,1107.4270,1148.1767,1187.5920,1227.1028,1268.5946,1307.4987,1343.0702,1369.0225,1390.3254,1408.6050,1420.0318,1419.5251,1423.7353,1411.4985,1373.6501,1360.1218,1373.4955,1382.0718,1385.2719,1372.4302,1364.9338,1355.7267,1340.3881,1337.1474,794.5657,764.8463,739.4390,719.9450,706.7113,691.9107,678.8085,675.2642,677.5308,683.7337,683.2210,689.4640,689.1832,691.6027,686.3448,688.0215,678.8061,680.0087,664.6921,647.8200,621.2757,602.0598,580.5771,575.8501,569.5737
70,2.0000,SpendAwareDPRebalance (R70-aware),3.3300,28140.4860,937.0782,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9995,0.9975,0.9960,0.9920,0.9885,0.9820,0.9775,0.9705,0.9625,0.9570,0.9520,0.9445,0.9385,0.9315,0.9255,0.9205,0.9180,0.9125,0.9055,0.9000,0.8965,0.8940,0.8920,0.8910,0.8890,0.8875,0.8855,0.8840,0.8835,0.8825,0.8825,0.8825,0.8825,0.8820,0.8815,0.8815,0.8815,0.8810,0.8810,0.8805,0.8805,0.8805,0.8805,0.8805,0.8805
70,2.0000,SpendAwareDPRebalance (R70-aware),3.3300,28140.4860,937.0782,spend25p,918.7762,917.7346,916.2377,913.5534,912.2599,910.5827,914.0316,914.8012,918.2560,924.3415,926.4368,927.1907,927.3110,923.6757,916.2245,904.4967,886.3644,866.8624,838.4773,817.0133,778.8960,755.1229,734.5349,715.3873,693.9897,676.9560,662.1707,642.2100,618.5937,593.3707,280.5643,257.9719,230.9360,211.5649,191.3226,173.8711,158.4681,144.5669,131.4431,119.2541,110.6415,99.2685,93.8902,82.2500,70.5030,59.0679,45.7324,32.5744,17.7612,1.0574,0.0000,0.0000,0.0000,0.0000,0.0000
70,2.0000,SpendAwareDPRebalance (R70-aware),3.3300,28140.4860,937.0782,spend50p,918.9340,931.0098,943.1106,955.5134,970.3109,983.7589,999.3279,1018.2448,1036.3597,1052.8440,1073.4171,1086.2491,1098.5429,1105.5188,1108.1956,1104.5748,1099.0042,1086.3328,1069.4261,1057.0950,1021.3317,1008.4885,995.1505,976.2332,962.9045,962.3323,947.4628,936.9921,920.5336,899.2141,484.9441,460.7358,431.0393,407.8647,390.5045,371.1629,358.3518,344.2819,339.8860,330.0731,320.0382,315.6416,308.0707,301.1292,291.0273,281.7572,265.1299,250.1997,233.0131,219.6940,202.4317,187.8173,175.3764,162.6806,151.3781
70,2.0000,SpendAwareDPRebalance (R70-aware),3.3300,28140.4860,937.0782,spend75p,919.0855,944.7958,971.3681,1001.2047,1033.1994,1066.4675,1102.4818,1135.3496,1176.4521,1207.0947,1248.5177,1284.7617,1307.7369,1328.0980,1345.9984,1359.3311,1367.1345,1367.5976,1350.8555,1345.2163,1305.4650,1296.2380,1294.8172,1297.4302,1298.7149,1292.5538,1290.0366,1281.8854,1258.5043,1246.7187,726.1433,700.5601,677.4365,654.1486,635.5686,619.1933,609.9988,598.9856,599.4162,599.8314,605.6508,604.6834,595.6957,601.1578,590.5066,583.4955,586.0457,577.9380,562.2239,547.5003,529.8443,508.7412,494.1177,477.0334,467.0655
