pension_start_age,spend_multiplier,strategy,spending_rule,initial_money,initial_annual_cost,value_type,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
65,1.0000,DynamicV1Rebalance,6.0000,7988.1515,479.2891,spend50p,483.0213,498.3738,514.5027,531.2779,548.8259,567.1855,585.7280,604.1232,619.9970,629.6294,631.3084,624.0832,599.1634,574.9807,534.0489,487.8561,433.2996,366.3441,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
65,1.0000,DynamicV1Rebalance,6.0000,7988.1515,479.2891,spend75p,486.3974,508.6587,534.1857,559.7805,587.5905,619.6262,652.6860,681.8694,710.8938,734.0222,755.5707,773.6443,769.0937,762.9722,742.6828,715.1414,685.8733,663.8857,627.6162,584.7796,532.7836,498.9539,476.1621,451.8736,431.0440,222.5477,207.0594,183.3794,162.8142,145.3609,119.7642,91.7531,74.0743,56.2774,41.2423,29.5643,20.5211,12.1003,2.0734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
65,1.0000,SpendAwareDPRebalance (R65-aware),6.0000,7988.1515,479.2891,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9985,0.9925,0.9775,0.9455,0.9055,0.8590,0.7970,0.7415,0.6805,0.6235,0.5790,0.5365,0.4990,0.4625,0.4350,0.4140,0.3950,0.3835,0.3700,0.3600,0.3535,0.3460,0.3415,0.3370,0.3325,0.3235,0.3200,0.3185,0.3140,0.3130,0.3105,0.3095,0.3070,0.3050,0.3005,0.2985,0.2955,0.2945,0.2920,0.2900,0.2875,0.2860,0.2830,0.2815,0.2795,0.2765,0.2745,0.2735,0.2720
65,1.0000,SpendAwareDPRebalance (R65-aware),6.0000,7988.1515,479.2891,spend25p,479.5023,487.9505,495.5784,503.5605,510.6579,519.2066,526.6666,533.4781,535.2033,527.7072,509.4424,482.3939,428.2095,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
65,1.0000,SpendAwareDPRebalance (R65-aware),6.0000,7988.1515,479.2891,spend50p,483.0213,498.3738,514.5027,531.2779,548.8259,567.1855,585.7280,604.1232,619.9970,629.6294,631.5106,624.0832,601.0685,574.4316,538.1726,490.6747,434.9725,366.9411,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
65,1.0000,SpendAwareDPRebalance (R65-aware),6.0000,7988.1515,479.2891,spend75p,486.3974,508.6587,534.1857,559.7805,587.5905,619.6262,652.6860,681.8694,710.8938,734.0981,755.9901,773.5646,770.7689,762.0734,745.7470,716.4851,686.7253,664.5368,631.1404,589.6016,542.3626,517.0095,492.9179,473.3667,450.0265,239.1593,222.3181,203.0472,186.8956,166.1534,147.5869,126.2277,107.7737,94.6101,77.8246,65.1471,52.1079,43.7836,35.8550,28.1444,13.7221,6.4492,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
65,1.0000,No dynamic rebalance,7.0000,6846.9870,479.2891,survival,1.0000,1.0000,1.0000,1.0000,1.0000,0.9995,0.9935,0.9765,0.9390,0.8855,0.8260,0.7535,0.6705,0.5975,0.5280,0.4845,0.4325,0.3925,0.3620,0.3280,0.3070,0.2815,0.2680,0.2535,0.2330,0.2275,0.2240,0.2195,0.2110,0.2055,0.2015,0.1955,0.1910,0.1900,0.1880,0.1865,0.1855,0.1835,0.1825,0.1815,0.1800,0.1775,0.1765,0.1750,0.1735,0.1715,0.1705,0.1700,0.1695,0.1685,0.1675,0.1675,0.1660,0.1660,0.1655
65,1.0000,No dynamic rebalance,7.0000,6846.9870,479.2891,spend25p,479.5023,487.9505,495.5784,503.5605,510.6579,519.0793,525.6987,528.2217,522.1064,500.2513,463.8342,309.5442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
65,1.0000,No dynamic rebalance,7.0000,6846.9870,479.2891,spend50p,483.0213,498.3738,514.5027,531.2779,548.8259,567.1739,584.9946,601.7002,609.0533,610.1921,600.5543,573.5165,533.6235,479.7083,382.7933,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
65,1.0000,No dynamic rebalance,7.0000,6846.9870,479.2891,spend75p,486.3974,508.6587,534.1857,559.7805,587.5905,619.4020,652.2417,677.5893,698.4955,721.0021,735.3603,733.0515,712.5228,690.7559,653.1589,629.0267,579.5247,543.1478,508.5351,445.3199,380.3981,321.8966,281.9086,188.4623,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
65,1.0000,固定最適比率,7.0000,6846.9870,479.2891,survival,1.0000,1.0000,1.0000,1.0000,1.0000,0.9995,0.9935,0.9765,0.9390,0.8855,0.8260,0.7535,0.6705,0.5975,0.5280,0.4845,0.4325,0.3925,0.3620,0.3280,0.3070,0.2815,0.2680,0.2535,0.2330,0.2275,0.2240,0.2195,0.2110,0.2055,0.2015,0.1955,0.1910,0.1900,0.1880,0.1865,0.1855,0.1835,0.1825,0.1815,0.1800,0.1775,0.1765,0.1750,0.1735,0.1715,0.1705,0.1700,0.1695,0.1685,0.1675,0.1675,0.1660,0.1660,0.1655
65,1.0000,固定最適比率,7.0000,6846.9870,479.2891,spend25p,479.5023,487.9505,495.5784,503.5605,510.6579,519.0793,525.6987,528.2217,522.1064,500.2513,463.8342,309.5442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
65,1.0000,固定最適比率,7.0000,6846.9870,479.2891,spend50p,483.0213,498.3738,514.5027,531.2779,548.8259,567.1739,584.9946,601.7002,609.0533,610.1921,600.5543,573.5165,533.6235,479.7083,382.7933,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
65,1.0000,固定最適比率,7.0000,6846.9870,479.2891,spend75p,486.3974,508.6587,534.1857,559.7805,587.5905,619.4020,652.2417,677.5893,698.4955,721.0021,735.3603,733.0515,712.5228,690.7559,653.1589,629.0267,579.5247,543.1478,508.5351,445.3199,380.3981,321.8966,281.9086,188.4623,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
65,1.0000,DynamicV1Rebalance,7.0000,6846.9870,479.2891,survival,1.0000,1.0000,1.0000,1.0000,1.0000,0.9995,0.9930,0.9770,0.9390,0.8845,0.8255,0.7520,0.6690,0.5960,0.5280,0.4830,0.4325,0.3920,0.3615,0.3285,0.3080,0.2825,0.2685,0.2540,0.2345,0.2295,0.2260,0.2210,0.2115,0.2075,0.2025,0.1965,0.1920,0.1905,0.1895,0.1875,0.1865,0.1845,0.1835,0.1825,0.1815,0.1810,0.1805,0.1790,0.1785,0.1780,0.1760,0.1745,0.1735,0.1730,0.1720,0.1720,0.1720,0.1720,0.1720
65,1.0000,DynamicV1Rebalance,7.0000,6846.9870,479.2891,spend25p,479.5023,487.9505,495.5784,503.5605,510.6579,519.0793,525.6864,528.3717,522.3385,499.9092,463.2659,296.4287,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
65,1.0000,DynamicV1Rebalance,7.0000,6846.9870,479.2891,spend50p,483.0213,498.3738,514.5027,531.2779,548.8259,567.1739,584.8054,601.7002,609.3788,610.1921,600.3236,572.9208,532.8481,479.2352,382.7933,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
65,1.0000,DynamicV1Rebalance,7.0000,6846.9870,479.2891,spend75p,486.3974,508.6587,534.1857,559.7805,587.5905,619.4020,652.0897,677.4903,698.6500,721.0021,735.0567,732.7906,712.3138,690.5478,653.3213,628.9585,579.5247,543.1478,508.5351,446.2191,384.7176,323.8754,283.9945,191.5305,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
65,1.0000,SpendAwareDPRebalance (R65-aware),7.0000,6846.9870,479.2891,survival,1.0000,1.0000,1.0000,1.0000,1.0000,0.9995,0.9935,0.9765,0.9390,0.8855,0.8260,0.7535,0.6705,0.5975,0.5285,0.4850,0.4330,0.3940,0.3640,0.3310,0.3090,0.2865,0.2725,0.2610,0.2425,0.2380,0.2350,0.2295,0.2245,0.2220,0.2170,0.2125,0.2090,0.2045,0.2040,0.2025,0.2005,0.1985,0.1975,0.1960,0.1940,0.1920,0.1915,0.1910,0.1890,0.1880,0.1850,0.1850,0.1830,0.1820,0.1815,0.1795,0.1775,0.1770,0.1745
65,1.0000,SpendAwareDPRebalance (R65-aware),7.0000,6846.9870,479.2891,spend25p,479.5023,487.9505,495.5784,503.5605,510.6579,519.0793,525.6987,528.2217,522.1064,500.2513,463.8342,309.5442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
65,1.0000,SpendAwareDPRebalance (R65-aware),7.0000,6846.9870,479.2891,spend50p,483.0213,498.3738,514.5027,531.2779,548.8259,567.1739,584.9946,601.7002,609.0533,610.1921,600.5543,573.5165,533.6235,479.7083,383.3437,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
65,1.0000,SpendAwareDPRebalance (R65-aware),7.0000,6846.9870,479.2891,spend75p,486.3974,508.6587,534.1857,559.7805,587.5905,619.4020,652.2417,677.5893,698.4955,721.0021,735.3603,733.0515,712.5228,690.7559,653.3213,629.3701,580.3469,543.5690,508.9568,448.4275,386.9739,331.7689,294.4734,233.7502,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
65,1.5000,No dynamic rebalance,2.5000,28327.3455,708.1836,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9985,0.9980,0.9960,0.9895,0.9870,0.9760,0.9700,0.9640,0.9520,0.9410,0.9295,0.9210,0.9095,0.8955,0.8875,0.8795,0.8705,0.8590,0.8530,0.8455,0.8400,0.8335,0.8250,0.8180,0.8140,0.8105,0.8055,0.8020,0.8005,0.7975,0.7940,0.7915,0.7890,0.7850,0.7795,0.7745,0.7695,0.7660,0.7600,0.7575,0.7555,0.7520,0.7510,0.7495
65,1.5000,No dynamic rebalance,2.5000,28327.3455,708.1836,spend25p,708.4987,721.2149,732.7160,744.7375,755.4477,768.3019,780.6773,794.5253,804.1812,811.9363,816.6540,821.2467,824.3148,824.4078,825.3831,817.6418,802.4142,789.0796,771.2307,750.0117,702.3347,677.3591,655.2861,629.1024,600.7234,398.1527,374.0853,348.7361,319.6969,293.5156,264.1233,240.1227,217.5960,193.5842,170.2264,153.8543,140.7768,127.4077,115.3185,103.5010,92.4272,80.0380,68.9959,57.2873,47.8287,35.7510,21.1736,10.2608,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
65,1.5000,No dynamic rebalance,2.5000,28327.3455,708.1836,spend50p,713.6982,736.6212,760.6956,785.7300,811.9119,839.2992,867.6750,896.8302,926.7489,954.1056,976.3073,997.5010,1021.0355,1036.4603,1046.9616,1049.9924,1033.0505,1023.0356,1013.4493,995.1516,955.0372,941.2645,927.1565,912.5823,893.9691,645.9593,631.3995,607.2888,580.8136,558.9565,534.5805,507.0716,479.0726,453.2204,429.9586,417.1226,405.5405,399.1183,386.7675,379.3940,376.2457,369.6076,361.0341,356.7973,349.1806,334.9111,320.5567,306.3589,292.8484,279.2719,266.3459,251.0493,239.5850,225.2170,211.2775
65,1.5000,No dynamic rebalance,2.5000,28327.3455,708.1836,spend75p,718.6866,751.8226,789.7971,827.8837,869.2588,916.8990,966.3209,1011.8228,1062.8635,1110.3208,1161.2886,1208.0259,1246.1793,1279.8478,1308.1738,1333.9192,1340.1015,1352.3735,1361.9116,1353.2364,1309.9849,1296.8905,1284.8156,1283.5305,1271.2480,964.8061,947.8663,927.6599,890.0748,866.3421,839.8874,814.0849,796.0770,772.3612,752.7832,739.7044,726.6227,722.2102,724.7622,732.1843,727.1851,720.6189,732.0690,737.7865,744.7701,729.1868,710.3695,707.9873,694.3638,677.6355,670.8618,654.5338,640.4345,631.4312,615.0666
65,1.5000,固定最適比率,2.5000,28327.3455,708.1836,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9970,0.9960,0.9945,0.9925,0.9890,0.9815,0.9775,0.9705,0.9650,0.9570,0.9505,0.9385,0.9320,0.9210,0.9140,0.9045,0.8980,0.8930,0.8845,0.8760,0.8700,0.8630,0.8545,0.8490,0.8450,0.8375,0.8295,0.8220,0.8160,0.8110,0.8080,0.7970,0.7880,0.7835,0.7815,0.7780
65,1.5000,固定最適比率,2.5000,28327.3455,708.1836,spend25p,708.4987,721.2149,732.7160,744.7375,755.4477,768.3019,780.6773,794.5253,804.1812,811.9363,816.6540,822.5586,824.9672,828.0104,832.7042,829.4592,821.7044,815.0662,806.6911,792.5221,758.1096,742.3168,733.8449,723.1943,704.3560,491.3117,469.6565,448.0636,419.2105,391.0817,363.7328,338.9361,309.6693,291.1749,265.4330,248.0285,233.7555,219.9404,196.3859,182.9280,166.5981,152.3915,143.9652,131.0670,118.9507,98.3121,75.5550,61.1814,46.2728,37.0816,17.5055,0.0000,0.0000,0.0000,0.0000
65,1.5000,固定最適比率,2.5000,28327.3455,708.1836,spend50p,713.6982,736.6212,760.6956,785.7300,811.9119,839.2992,867.6750,896.8302,926.7489,954.1056,976.3073,998.5977,1022.2532,1041.2771,1057.0184,1058.2093,1055.2010,1047.3557,1047.2392,1043.2986,1011.9959,1003.7105,997.4441,986.2037,967.5205,717.2523,700.2678,679.8609,656.2963,634.2211,598.2707,569.6327,540.2707,516.2058,490.2652,474.3256,462.1792,451.8923,440.2327,429.8335,417.8107,404.9032,401.1819,389.3494,381.0334,366.7197,352.6432,338.6730,321.7742,310.9931,284.9730,264.7121,248.0634,234.9089,217.7025
65,1.5000,固定最適比率,2.5000,28327.3455,708.1836,spend75p,718.6866,751.8226,789.7971,827.8837,869.2588,916.8990,966.3209,1011.8228,1062.8635,1110.3208,1161.2886,1208.6016,1247.4578,1282.4912,1317.0616,1341.7440,1362.5943,1390.6349,1400.5700,1407.1812,1370.7689,1378.9990,1384.0006,1373.8878,1367.1462,1042.5227,1025.8611,1008.1443,985.8914,953.3228,907.4754,873.0627,839.6453,818.4483,791.6932,778.2719,766.8548,755.1837,744.3004,742.4459,732.9831,722.6011,721.2853,727.1464,714.1295,695.1873,689.1925,672.8880,660.4030,647.4637,624.1527,594.0835,577.6127,560.5724,537.6131
65,1.5000,DynamicV1Rebalance,2.5000,28327.3455,708.1836,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9995,0.9985,0.9975,0.9940,0.9900,0.9875,0.9825,0.9765,0.9725,0.9685,0.9580,0.9510,0.9435,0.9380,0.9315,0.9250,0.9195,0.9125,0.9070,0.8970,0.8895,0.8870,0.8810,0.8735,0.8690,0.8650,0.8610,0.8580,0.8535,0.8490,0.8450,0.8430,0.8415,0.8410,0.8395,0.8375,0.8375,0.8355,0.8340,0.8305,0.8290,0.8280,0.8270,0.8270
65,1.5000,DynamicV1Rebalance,2.5000,28327.3455,708.1836,spend25p,708.4987,721.2149,732.7160,744.7375,755.4477,768.3019,780.6773,794.5253,804.1812,811.9363,816.6540,822.3951,824.5603,825.8816,827.6700,819.5246,813.4445,803.1532,782.4339,770.2056,732.9140,708.8440,692.4196,671.9274,654.9001,443.0903,425.1079,397.8645,371.1839,347.0198,322.2508,298.1183,278.7580,255.1301,237.7508,220.9293,204.5791,186.1156,173.5338,160.8383,150.8837,144.7860,136.6460,129.8527,123.5954,113.3605,98.8677,89.8448,76.9717,65.7798,49.9326,42.3605,30.0558,20.6872,6.9208
65,1.5000,DynamicV1Rebalance,2.5000,28327.3455,708.1836,spend50p,713.6982,736.6212,760.6956,785.7300,811.9119,839.2992,867.6750,896.8302,926.7489,954.1056,976.3073,998.4770,1021.5190,1037.8063,1050.8971,1050.5471,1042.8476,1034.7594,1029.4372,1020.5714,985.0195,968.6099,961.7078,942.4797,930.8505,685.4172,664.7371,648.7635,626.8888,603.6281,573.6827,546.4738,521.4256,496.6990,475.4819,460.1028,450.1848,442.3888,433.4894,426.3504,417.8107,412.3643,411.3936,410.1656,404.0780,394.7841,384.1104,378.0014,363.5155,355.7624,338.0805,326.9993,318.5040,304.2760,290.1699
65,1.5000,DynamicV1Rebalance,2.5000,28327.3455,708.1836,spend75p,718.6866,751.8226,789.7971,827.8837,869.2588,916.8990,966.3209,1011.8228,1062.8635,1110.3208,1161.2886,1208.1932,1246.4655,1281.8132,1311.1088,1337.1113,1355.6540,1369.7843,1377.4488,1377.9621,1343.0028,1331.1311,1317.3492,1317.9511,1318.6586,1010.7588,995.9159,976.7912,950.5722,925.1345,887.0464,861.3361,838.2342,819.0038,798.6257,793.2642,782.1716,777.3964,779.6242,772.4535,770.0981,774.3608,777.1349,780.9559,788.8523,788.3196,788.4695,786.9963,775.3000,766.7210,755.6101,743.7833,734.3190,711.8531,697.0476
65,1.5000,SpendAwareDPRebalance (R65-aware),2.5000,28327.3455,708.1836,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9990,0.9990,0.9985,0.9960,0.9945,0.9890,0.9865,0.9850,0.9815,0.9780,0.9725,0.9685,0.9635,0.9580,0.9490,0.9465,0.9415,0.9370,0.9320,0.9290,0.9245,0.9220,0.9160,0.9125,0.9105,0.9070,0.9030,0.8980,0.8945,0.8880,0.8830,0.8815,0.8730,0.8685,0.8665,0.8605,0.8550,0.8515,0.8495,0.8485,0.8440,0.8415,0.8380,0.8310
65,1.5000,SpendAwareDPRebalance (R65-aware),2.5000,28327.3455,708.1836,spend25p,708.4987,721.2149,732.7160,744.7375,755.4477,768.3019,780.6773,794.5253,804.1812,811.9363,816.6540,821.7867,824.6364,826.4093,829.2271,822.4603,814.6464,805.8952,791.6864,779.6687,740.9563,726.6128,710.8000,695.9481,673.7532,461.2974,442.2622,422.9919,399.2143,375.8919,351.7181,331.8845,310.9763,292.2370,274.1844,260.7611,248.3596,235.6552,220.6285,206.7451,195.8695,184.0359,175.5960,161.7072,150.9439,138.3587,124.0445,110.5402,97.1062,85.7683,72.1851,58.0512,43.5002,28.8192,10.6029
65,1.5000,SpendAwareDPRebalance (R65-aware),2.5000,28327.3455,708.1836,spend50p,713.6982,736.6212,760.6956,785.7300,811.9119,839.2992,867.6750,896.8302,926.7489,954.1056,976.3073,998.1897,1021.7956,1039.4574,1054.2750,1053.6347,1043.7594,1039.0871,1037.4835,1029.0749,1000.9471,988.5292,975.5236,963.4448,948.8938,695.7373,684.1410,666.0541,646.8776,626.7397,598.2707,570.5480,548.9353,529.4979,507.0600,493.7662,484.3239,476.7311,472.9054,463.3348,458.6257,452.3367,445.0922,432.9503,421.4344,414.7643,401.7393,387.8335,372.7917,359.5737,346.2977,334.7637,323.0898,305.7566,284.8544
65,1.5000,SpendAwareDPRebalance (R65-aware),2.5000,28327.3455,708.1836,spend75p,718.6866,751.8226,789.7971,827.8837,869.2588,916.8990,966.3209,1011.8228,1062.8635,1110.3208,1161.2886,1208.0259,1246.4655,1281.8407,1313.4112,1339.7043,1356.3847,1372.1626,1384.8730,1391.9293,1355.0952,1356.5689,1350.6414,1341.2848,1336.2222,1022.8757,1014.9732,995.9764,977.3790,952.6571,924.9495,886.2707,876.9144,855.5461,845.6723,834.0120,830.7700,818.7616,815.7863,813.4822,814.1167,807.4448,809.0869,791.2410,799.1985,798.9987,789.9838,768.4064,754.7941,749.4619,742.6638,728.2592,717.2994,689.2814,665.2837
65,1.5000,No dynamic rebalance,2.8000,25292.2728,708.1836,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9995,0.9975,0.9955,0.9900,0.9855,0.9720,0.9635,0.9550,0.9405,0.9285,0.9155,0.9000,0.8815,0.8730,0.8555,0.8445,0.8295,0.8230,0.8175,0.8070,0.7970,0.7890,0.7850,0.7780,0.7705,0.7630,0.7575,0.7510,0.7460,0.7415,0.7380,0.7340,0.7295,0.7240,0.7210,0.7175,0.7140,0.7110,0.7095,0.7060,0.7035,0.7010,0.6990,0.6960,0.6945
65,1.5000,No dynamic rebalance,2.8000,25292.2728,708.1836,spend25p,708.4987,721.2149,732.7160,744.7375,755.4477,768.3019,780.6773,794.5253,804.1812,811.9363,816.2113,820.6764,821.9083,819.5837,822.0424,807.4840,791.0923,772.7409,744.3491,720.1119,674.9452,638.9227,606.6858,584.9639,544.2248,347.7949,309.7191,286.0926,260.7843,227.4679,196.3691,169.8957,148.3334,119.3071,96.4184,65.2216,38.6935,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
65,1.5000,No dynamic rebalance,2.8000,25292.2728,708.1836,spend50p,713.6982,736.6212,760.6956,785.7300,811.9119,839.2992,867.6750,896.8302,926.7489,954.1056,976.0678,996.9535,1018.6699,1029.1998,1042.6257,1034.7013,1024.9310,1011.0849,994.2159,978.2757,934.7670,914.6587,888.9401,874.3541,857.7624,614.4628,587.9544,566.2680,541.9569,517.9418,489.8789,460.4182,436.4827,412.4438,394.9850,373.0560,359.9696,346.0106,336.8755,328.7265,323.2455,316.4563,303.9770,288.4713,282.9415,270.1447,256.3362,250.2847,240.2058,221.1799,207.1661,191.6946,176.7235,162.3754,150.7898
65,1.5000,No dynamic rebalance,2.8000,25292.2728,708.1836,spend75p,718.6866,751.8226,789.7971,827.8837,869.2588,916.8990,966.3209,1011.8228,1062.8635,1110.3208,1160.8140,1207.7690,1244.5092,1277.3869,1301.1985,1313.2123,1324.0734,1332.1041,1329.4608,1325.1510,1284.9471,1257.5059,1240.7404,1241.2319,1229.9684,926.4174,903.8449,875.6490,850.4867,825.2333,798.4719,779.8542,753.7449,729.6814,718.0472,696.3169,696.4437,678.6907,672.5697,669.6989,677.2613,671.5985,670.5652,666.3317,670.9662,663.6042,658.8891,643.6227,632.7470,617.4386,606.2274,593.5640,579.4450,569.2723,549.2970
65,1.5000,固定最適比率,2.8000,25292.2728,708.1836,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9995,0.9995,0.9970,0.9930,0.9865,0.9820,0.9735,0.9640,0.9560,0.9450,0.9365,0.9255,0.9190,0.9125,0.9010,0.8940,0.8825,0.8730,0.8665,0.8590,0.8535,0.8460,0.8380,0.8300,0.8260,0.8205,0.8135,0.8095,0.8025,0.7980,0.7945,0.7875,0.7835,0.7800,0.7765,0.7750,0.7730,0.7695,0.7625,0.7580
